turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
75207,Input,4.70396974767747e-05,0.00808784505006524,1.3261896347219088e-05,0.008041343612238096,3.3239541479919006e-05,0.04491150974148719,0.04084102184180424,0.0040704878996829594,0.1007429814784254,3.3269977945194145e-06,1.0796863855638169e-05,9.513362410856741e-05,7.250287441800154e-11,5.983219167992779e-11,1.2670682738074123e-11,2.8160830453089183e-10,2.7239854467853677e-10,9.20975985235526e-12,0.00045841438567833175,0.5103335869231266,1.816137569210143e-07,1.0091063608144933e-10,7.973498553481845e-10,4.159550917205453e-05,0.004421317418928253
75208,Input,4.6925143729886454e-05,0.00805198904169757,1.3242165923423287e-05,0.008005520731857023,3.3226143917119165e-05,0.044800957233236086,0.04073676118426879,0.00406419604896731,0.10049843551813106,3.317364491213121e-06,1.0766195127091922e-05,9.482522151273865e-05,7.237896678069221e-11,5.975855631236133e-11,1.2620410468331255e-11,2.8109519669359134e-10,2.7189857963859506e-10,9.196617054996426e-12,0.0004572454064937267,0.5102615145358809,1.8141133899070555e-07,1.0056309543737383e-10,7.957808848205338e-10,4.1482279024757476e-05,0.0044146140903393105
75209,Input,4.701124389370522e-05,0.008070479557535239,1.3253401844214884e-05,0.00802399248590949,3.323366978152689e-05,0.04488876948660459,0.04082124800355936,0.004067521483045241,0.10063103106729901,3.3244197198021927e-06,1.0783097044354127e-05,9.500044189514918e-05,7.244607463183255e-11,5.980037735211413e-11,1.2645697279718807e-11,2.817228021243822e-10,2.725016787542616e-10,9.221123370120849e-12,0.00045787533217239376,0.5103067923280039,1.8187270708680804e-07,1.0077913461646193e-10,7.966379843269917e-10,4.15450677880862e-05,0.004418345148507007
75210,Input,4.69146651642308e-05,0.008043379445330127,1.3238096921055175e-05,0.007996918032785972,3.322331562309442e-05,0.04479381813815714,0.04073108195391324,0.004062736184243908,0.10044380267563051,3.3163665619096446e-06,1.0759515568498733e-05,9.476136376073815e-05,7.235123712607437e-11,5.974329979271071e-11,1.2607937333364033e-11,2.8120069761083365e-10,2.719960665122957e-10,9.204631098538072e-12,0.0004569817883206784,0.5102493190302806,1.8158764973176851e-07,1.0050284141333417e-10,7.954343921799182e-10,4.145786116906049e-05,0.004413177292102902
75211,Input,4.696645141073192e-05,0.00805279519712141,1.3244130335007702e-05,0.008006323737547252,3.322732923914434e-05,0.04484758572898543,0.04078313241969765,0.004064453309287792,0.10051322915831139,3.320572675303669e-06,1.0768441642938645e-05,9.485534470904087e-05,7.238635320764826e-11,5.976572679945218e-11,1.262062640819647e-11,2.8162696379032147e-10,2.7240464356976457e-10,9.222320220557015e-12,0.000457310522562365,0.5102747589988268,1.8192749582920003e-07,1.0062367243722513e-10,7.958849508699167e-10,4.1491126758643295e-05,0.004415157813169917
75212,Input,4.697387087728477e-05,0.008044534896464726,1.32409124843162e-05,0.007998068969452064,3.3225014528340676e-05,0.04486065009974319,0.04079754518793088,0.004063104911812313,0.10046500619027021,3.3209648066622325e-06,1.0762735467797601e-05,9.480453891073526e-05,7.236182398706252e-11,5.975357715015292e-11,1.2608246836909988e-11,2.8196287184807327e-10,2.7272140076690716e-10,9.241471081166275e-12,0.0004570751182582613,0.5102683021311636,1.8232745000729262e-07,1.005896655680061e-10,7.955835485724416e-10,4.147054250054413e-05,0.004413956602323928
75213,Input,4.706226148662834e-05,0.008105095602436543,1.3270110768029965e-05,0.00805858024749123,3.324524417727527e-05,0.044927601791144064,0.04085418415452708,0.0040734176366170015,0.10085282263952403,3.329118452245308e-06,1.0810310362821645e-05,9.526251141202008e-05,7.255862106099062e-11,5.986298365287065e-11,1.2695637408120337e-11,2.814179885620811e-10,2.722232569375975e-10,9.194731624483727e-12,0.0004589441550548796,0.5103584931470644,1.8128121406182946e-07,1.0103350058913198e-10,7.980468888233185e-10,4.164468906238663e-05,0.004424212166347617
75214,Input,4.705694475950098e-05,0.00808818164583222,1.3262716552113037e-05,0.008041678892890185,3.3240036389913266e-05,0.04493097863523358,0.04086038332110879,0.004070595314124796,0.10074915829807538,3.3283373143596748e-06,1.0797801848117156e-05,9.51462015099758e-05,7.250595848835942e-11,5.983518558846028e-11,1.2670772899899506e-11,2.818303343634585e-10,2.7260984261441224e-10,9.22049174904639e-12,0.00045844157372720883,0.5103391169115528,1.818292689696795e-07,1.0093592892340415e-10,7.973933062643138e-10,4.159920338496343e-05,0.004421544440663491
75215,Input,4.702322361852916e-05,0.008070713352314931,1.325397154722751e-05,0.008024225367228511,3.323401353918645e-05,0.04490229231181768,0.04083469622018188,0.004067596091635809,0.10063532140107899,3.32535013181765e-06,1.0783748560999592e-05,9.500917798478508e-05,7.244821678458852e-11,5.980245687970909e-11,1.2645759904879814e-11,2.8187702098535096e-10,2.726484433877303e-10,9.228577597620857e-12,0.0004578942166163504,0.5103106333817327,1.82022398784928e-07,1.0079670267581614e-10,7.966681647343544e-10,4.1547633737447144e-05,0.004418502834674756
75216,Input,4.701686462542066e-05,0.008062184152999195,1.3250098453607331e-05,0.008015702751089471,3.3231303456108787e-05,0.04489980342868653,0.04083364154546683,0.004066161883219708,0.10058216391310601,3.3246721514155675e-06,1.0777293045122418e-05,9.494832438818568e-05,7.24212237707379e-11,5.97879154653649e-11,1.2633308305373363e-11,2.82035554488503e-10,2.7279639949706164e-10,9.239154991441461e-12,0.00045763709240188925,0.5102997587328068,1.822501853168939e-07,1.0074248993369958e-10,7.963320504938655e-10,4.1524098257155285e-05,0.0044171202613573065
75217,Input,4.706918756751413e-05,0.008071610378873112,1.325615739044125e-05,0.008025118889010049,3.323533247261434e-05,0.04495417684650958,0.040886294495756724,0.004067882350752866,0.10065178260414422,3.3289199475723516e-06,1.0786248307721249e-05,9.504269671616287e-05,7.245643582145626e-11,5.981043563562312e-11,1.2646000185833512e-11,2.824687297234287e-10,2.732115516581371e-10,9.257178065291721e-12,0.0004579666726728448,0.5103253707818171,1.8259673765138618e-07,1.0086410801239857e-10,7.9678396127599e-10,4.1557478802109135e-05,0.004419107846816237
75218,Input,4.7045717697087206e-05,0.008087962539915998,1.3262182642413603e-05,0.00804146064304371,3.3239714229867365e-05,0.04491830542237527,0.040847780029330906,0.004070525393044371,0.10074513751747885,3.3274653582904347e-06,1.0797191264973577e-05,9.513801429156835e-05,7.250395092282311e-11,5.983323671347002e-11,1.2670714209353466e-11,2.8168580476842005e-10,2.7247229891250735e-10,9.213505855912869e-12,0.0004584238757555054,0.5103355171836308,1.8168898210480452e-07,1.0091946463046277e-10,7.973650220322372e-10,4.1596798649124386e-05,0.0044213966616056975
75219,Input,4.704198292807612e-05,0.008079484554622596,1.3258434345347272e-05,0.008032989040828461,3.323707944878095e-05,0.044918778787902645,0.040849671259855475,0.004069107528047181,0.10069291985053319,3.3269911897177026e-06,1.0790878467372992e-05,9.507907438307753e-05,7.247742715922363e-11,5.981915083099373e-11,1.2658276328230291e-11,2.8187812075465705e-10,2.726524046157113e-10,9.225716138945919e-12,0.00045817088828154753,0.5103254839384853,1.819495594201282e-07,1.0086910026761863e-10,7.970355189746792e-10,4.157382525404271e-05,0.004420048630303804
75220,Input,4.706578264524095e-05,0.008113569418936687,1.3273848906725435e-05,0.008067047697201134,3.3247872828821015e-05,0.044926887300204804,0.040852053128935945,0.004074834171268878,0.10090496380555485,3.329576030647206e-06,1.0816611543232994e-05,9.532129554735119e-05,7.258510662787766e-11,5.987703245530339e-11,1.270807417257466e-11,2.812229227002977e-10,2.7204053427513116e-10,9.1823884251667e-12,0.0004591968058004352,0.5103684579024047,1.8101796759477184e-07,1.0108355169601954e-10,7.983758537342214e-10,4.166761670404126e-05,0.004425557385948438
75221,Input,4.704627871727847e-05,0.008096378586732761,1.3265780009947695e-05,0.008049870548782432,3.3242257940375586e-05,0.04491424949955282,0.040842326007318054,0.004071923492234769,0.10079621856050607,3.327693035889508e-06,1.0803331458427152e-05,9.51946397767665e-05,7.252990717298792e-11,5.984677167358814e-11,1.2683135499400157e-11,2.8145263209013127e-10,2.7225331134105414e-10,9.199320749077217e-12,0.00045867186023627253,0.5103445328311337,1.813887474636883e-07,1.0096517474552894e-10,7.976865294944325e-10,4.161909225574048e-05,0.004422702917633437
75222,Input,4.7045206308538044e-05,0.008087952559722384,1.3262158323023853e-05,0.008041450701843757,3.323969955559618e-05,0.044917728162207106,0.04084720595404215,0.0040705222081649645,0.10074495437240669,3.32742564101331e-06,1.0797163453136744e-05,9.51376413667917e-05,7.25038594789539e-11,5.983314794293352e-11,1.2670711536020756e-11,2.816792214987102e-10,2.7246603384765134e-10,9.21318765105905e-12,0.00045842306961942634,0.5103353532173525,1.8168259208988767e-07,1.0091871468799606e-10,7.973637336959057e-10,4.159668911429448e-05,0.004421389930324158
75223,Input,4.710544340518375e-05,0.0080975332372258,1.3268593622233122e-05,0.008051020687935154,3.324395566840707e-05,0.04498103515156807,0.04090874318726565,0.004072291964302438,0.10081740738268967,3.332288094401025e-06,1.080654912657567e-05,9.523778500960098e-05,7.254048669807006e-11,5.985704190958723e-11,1.2683444788483213e-11,2.8221427819740205e-10,2.7297814299306036e-10,9.236135204341823e-12,0.0004587651255031611,0.510363502778142,1.8212803511273222e-07,1.0105193873752956e-10,7.978355825326871e-10,4.163176480000609e-05,0.004423481687850534
75224,Input,4.704182125721761e-05,0.008113101791548212,1.3272709408519574e-05,0.008066581896881806,3.32471852578803e-05,0.04489983946172231,0.04082515451970659,0.004074684942015724,0.10089638244379877,3.3277150560712786e-06,1.0815308404523626e-05,9.530382195453921e-05,7.258082197575541e-11,5.987287306363619e-11,1.27079489121196e-11,2.809144600250275e-10,2.717469812609899e-10,9.167478764037826e-12,0.0004591590338569307,0.510360775173447,1.8071855997771542e-07,1.0104841273471697e-10,7.983154880361654e-10,4.1662484390136775e-05,0.004425241988098579
75225,Input,4.704936960777493e-05,0.008104844006175305,1.3269497686984355e-05,0.008058329634242916,3.324487424539728e-05,0.04491304931794747,0.04083971197072988,0.004073337347217607,0.10084820563336193,3.3281171972779936e-06,1.0809609238731756e-05,9.52531101435524e-05,7.255631580154422e-11,5.9860745786958e-11,1.2695570014586618e-11,2.8125202724813273e-10,2.7206531742709525e-10,9.186709821037634e-12,0.0004589238327213302,0.5103543596298035,1.8112012461562878e-07,1.0101459487166245e-10,7.98014410434943e-10,4.164192773783271e-05,0.004424042473721003
75226,Input,4.708243618173509e-05,0.008105489329209667,1.3271070187778751e-05,0.008058972435932647,3.324582308923479e-05,0.044950375175313195,0.04087683189260757,0.004073543282705636,0.10086004786190515,3.330685331202161e-06,1.0811407562454556e-05,9.527722359843674e-05,7.256222859616848e-11,5.986648572289404e-11,1.269574287327483e-11,2.816777039182752e-10,2.724704188529339e-10,9.20728506534145e-12,0.0004589759577802914,0.5103649617503923,1.8153330535891407e-07,1.01063086430735e-10,7.980977147417503e-10,4.164901030071031e-05,0.00442447772089112
75227,Input,4.7118127215622665e-05,0.008106185870868796,1.3272767496342034e-05,0.008059666256130615,3.3246847241830675e-05,0.04499066354754453,0.04091689798446325,0.004073765563081302,0.10087282999593421,3.333457295271546e-06,1.0813348617279548e-05,9.53032509134062e-05,7.256861068321382e-11,5.987268123163506e-11,1.269592945157914e-11,2.8213716610741824e-10,2.7290767276181855e-10,9.229493345599843e-12,0.00045903221995151057,0.5103764053503754,1.8197927983235198e-07,1.0111542671492059e-10,7.981876308256129e-10,4.1656654999310746e-05,0.004424947513180966
75228,Input,4.7061901273266714e-05,0.00811349367057694,1.3273664325748883e-05,0.008066972244798158,3.324776145302855e-05,0.04492250597128732,0.04084769597283518,0.0040748099984521625,0.10090357375849295,3.32927458172627e-06,1.0816400455041436e-05,9.531846509723855e-05,7.258441258091133e-11,5.987635869858147e-11,1.2708053882330233e-11,2.8117295654717977e-10,2.719929832550929e-10,9.179973292086987e-12,0.00045919068733339197,0.5103672134198717,1.8096946822017035e-07,1.0107785973111872e-10,7.983660754305435e-10,4.1666785349057464e-05,0.004425506296404961
75229,Input,4.710035715899315e-05,0.008114244170731446,1.3275493118502763e-05,0.008067719812670016,3.324886494292235e-05,0.04496591533408452,0.04089086583602155,0.004075049498062984,0.10091734607697242,3.3322612795570433e-06,1.0818491876174647e-05,9.534650865163334e-05,7.259128906453701e-11,5.988303415037458e-11,1.2708254914162828e-11,2.8166801156567443e-10,2.7246410960033907e-10,9.203901965335508e-12,0.0004592513079260579,0.510379543513044,1.8144999067971757e-07,1.0113425462272849e-10,7.984629569794745e-10,4.16750222540661e-05,0.004426012481758695
75231,Input,4.500038083980343e-05,0.007630242780052707,1.2732299222014898e-05,0.007584136350528997,3.3374130301691525e-05,0.04310935020643184,0.03923914415517281,0.0038702060512590475,0.0946812423704091,3.1813069934807664e-06,1.0248114203312974e-05,9.075569913627876e-05,6.546116633156228e-11,5.3848965876314834e-11,1.1612200455247779e-11,2.7563810697310036e-10,2.6630877789161265e-10,9.329329081487876e-12,0.0004412560620056613,0.5181834826687174,1.817775372069925e-07,9.442783166662058e-11,7.569970467584548e-10,3.989615866097333e-05,0.004190614857985905
75232,Input,4.5852394327117374e-05,0.007857792615418751,1.286242199698731e-05,0.007811468185375683,3.3462008046075036e-05,0.043953437486415725,0.040042928202932926,0.003910509283482818,0.09626318961458342,3.2520991428026105e-06,1.0447770563106019e-05,9.278774484538499e-05,6.62623616450544e-11,5.4334074273316676e-11,1.1928287371738057e-11,2.8057375318107814e-10,2.710789987087102e-10,9.494754472368061e-12,0.00044880001097398345,0.5186783928755164,1.8471363710860305e-07,9.680372298267326e-11,7.671761294602271e-10,4.063508454459469e-05,0.00423442428043154
75233,Input,4.5044307074743716e-05,0.00766625371367069,1.2749322287447426e-05,0.007620118429077552,3.338596230568642e-05,0.04313932230080121,0.03926300985228291,0.0038763124485183165,0.09490977599596577,3.1854885567435973e-06,1.0276056404955875e-05,9.102285250952152e-05,6.557716143578835e-11,5.391279252956089e-11,1.16643689062278e-11,2.7519815053150637e-10,2.659022770712236e-10,9.295873460282915e-12,0.0004423587830346149,0.518234521635703,1.8104138617630584e-07,9.467998677513889e-11,7.584464785709456e-10,3.9998305974629347e-05,0.004196625477987152
75234,Input,4.5237090752087046e-05,0.00774032340495038,1.2788358484936584e-05,0.007694122409155532,3.341263730990714e-05,0.04331771381606631,0.03942853507141651,0.0038891787446498184,0.0954044225663514,3.202001224068788e-06,1.0337647485923795e-05,9.16336792468643e-05,6.582791490287594e-11,5.405866055673297e-11,1.1769254346143315e-11,2.756690509209781e-10,2.6637479662805563e-10,9.294254292922607e-12,0.0004447296351946533,0.5183702436150593,1.8088024366673587e-07,9.533817679391623e-11,7.616096943937292e-10,4.022507592326047e-05,0.004210027901633288
75235,Input,4.5238294443807684e-05,0.007775500570871127,1.2803349854154301e-05,0.007729273977624503,3.3423243392465316e-05,0.04329946030483052,0.03940444123487067,0.0038950190699598634,0.09561765584294044,3.2028647171650135e-06,1.0363266224511143e-05,9.186967765014522e-05,6.593627058173585e-11,5.4115071120806867e-11,1.1821199460929299e-11,2.746791134030361e-10,2.6544489827653505e-10,9.234215126501163e-12,0.0004457650098124855,0.5184075844724187,1.7961025649736155e-07,9.552768003137104e-11,7.629514957074497e-10,4.031807245222957e-05,0.0042154761753189175
75236,Input,4.5165848716569855e-05,0.007668625704830078,1.27551022732589e-05,0.007622481152619239,3.3389449937576754e-05,0.043276519640696884,0.03939945024235501,0.0038770693983418863,0.09495330405852702,3.1949281561997958e-06,1.0282666440155395e-05,9.111148548674717e-05,6.559889488683409e-11,5.393389061001169e-11,1.166500427682273e-11,2.767627952823815e-10,2.6739129412094433e-10,9.371501161437323e-12,0.00044255037727882265,0.5182734914771129,1.8256010008873992e-07,9.485822549171975e-11,7.587526772788241e-10,4.002433910166319e-05,0.004198225300687861
75237,Input,4.5339624805120315e-05,0.007707170771607556,1.27783004265067e-05,0.007660987463203822,3.340500797722167e-05,0.043453067461981666,0.03956908297380155,0.003883984488180126,0.09522834119075504,3.209194580824624e-06,1.0317670518617797e-05,9.147333051418243e-05,6.573810907379043e-11,5.402025754341877e-11,1.1717851530371981e-11,2.779944378812522e-10,2.685755949634609e-10,9.418842917791423e-12,0.000443857789343615,0.5183661641436789,1.8344647756961809e-07,9.530080316577162e-11,7.605292385985047e-10,4.0154299086627333e-05,0.004205945102335563
75238,Input,4.5679671252124435e-05,0.0078016912617059515,1.2831806856964676e-05,0.007755418260397715,3.344119445126684e-05,0.04378788444150798,0.03988720010421085,0.003900684337297136,0.09588212850368918,3.237529497210088e-06,1.0400047114784198e-05,9.2309107405315e-05,6.606926553211477e-11,5.421978932038291e-11,1.1849476211732212e-11,2.798583828801357e-10,2.703799208662255e-10,9.478462013910326e-12,0.0004469775202661994,0.5185675803770942,1.8448293137656423e-07,9.626882051262179e-11,7.647328365553545e-10,4.045898075115632e-05,0.004224002124448017
75239,Input,4.573068046270926e-05,0.00783784042577202,1.284916675756014e-05,0.00779153802931353,3.345322970092607e-05,0.043825851864905126,0.039919017018247856,0.003906834846657277,0.09611319877596498,3.242261163730024e-06,1.0428374523650107e-05,9.258142596482284e-05,6.618652717760289e-11,5.4284845487956174e-11,1.1901681689647047e-11,2.795096078681842e-10,2.700601941862793e-10,9.449413681905026e-12,0.0004480914066648566,0.5186208903553433,1.8383528510433872e-07,9.653136268247554e-11,7.662001124413471e-10,4.056264517452025e-05,0.00423010597591343
75240,Input,4.548020717393125e-05,0.0077450680339898785,1.2799920032466164e-05,0.0076988485004328205,3.341961352458671e-05,0.04359214590255807,0.0397014530518796,0.003890692850678476,0.09549149055935117,3.2208829966773596e-06,1.0350869358541497e-05,9.181096936699714e-05,6.58713877305684e-11,5.410086247000248e-11,1.1770525260566255e-11,2.7879876702135985e-10,2.693532367063209e-10,9.445530315039076e-12,0.000445112875921024,0.5184481939229627,1.8391808556724403e-07,9.569470282366355e-11,7.622221752942194e-10,4.027714927523097e-05,0.004213227983224565
75241,Input,4.529608444842787e-05,0.0076887442061536046,1.2768762775213449e-05,0.007642576970561059,3.3398472817325034e-05,0.043413724825737354,0.03953292791718731,0.003880796908550062,0.09510634685838215,3.2054279908647316e-06,1.0302525940882385e-05,9.132401885044663e-05,6.567625319077701e-11,5.3984598682983815e-11,1.1691654507793537e-11,2.77936645343153e-10,2.6851450077039707e-10,9.422144572756025e-12,0.0004432724151793407,0.5183337263597754,1.8354493640950385e-07,9.514308296321056e-11,7.597501633577121e-10,4.00986037791348e-05,0.004202655776448633
75242,Input,4.512050424787974e-05,0.007650163930556789,1.2745478826335506e-05,0.007604035588721681,3.338286300876831e-05,0.043235140505988055,0.03936126992311474,0.003873870582873324,0.0948306636142642,3.19102144887456e-06,1.0267423745892765e-05,9.096085819311534e-05,6.553671640179562e-11,5.3897918578720245e-11,1.1638797823075706e-11,2.766817778287329e-10,2.673080975974876e-10,9.37368023124544e-12,0.00044196215917176904,0.5182404752415991,1.8263601579074067e-07,9.46978595901028e-11,7.579690569557513e-10,3.996825736959952e-05,0.004194912227718984
75243,Input,4.5121155713058215e-05,0.007667753481881439,1.2752976870620857e-05,0.007621612337536942,3.338816747387148e-05,0.04322606976111967,0.03934927870656693,0.003876791054552756,0.09493729802286979,3.191457049134714e-06,1.0280235813730201e-05,9.107889357912709e-05,6.559090311389675e-11,5.392613247403863e-11,1.1664770639858445e-11,2.7618744783524597e-10,2.6684375631223794e-10,9.343691523008165e-12,0.0004424799246989453,0.5182591615796983,1.820016422202944e-07,9.479268397470245e-11,7.5864008261809e-10,4.001476626209593e-05,0.0041976370176886645
75244,Input,4.514310358943239e-05,0.0076681818138337205,1.2754020615070322e-05,0.007622038995951458,3.33887972671869e-05,0.04325084472885628,0.03937391698501006,0.0038769277438462325,0.09494515827982823,3.1931616432044798e-06,1.0281429447724345e-05,9.109489883952669e-05,6.559482772022565e-11,5.392994234573782e-11,1.1664885374488156e-11,2.764699899257242e-10,2.671126416229454e-10,9.357348302778958e-12,0.00044251452260895126,0.5182661987173305,1.8227589016278582e-07,9.482487015598019e-11,7.58695375695306e-10,4.00194672999064e-05,0.004197925912180529
75245,Input,4.5197106971284486e-05,0.007669235736936992,1.2756588778344958e-05,0.007623088801266868,3.339034689177567e-05,0.04331180425041742,0.03943454017862836,0.0038772640717890747,0.09496449866842639,3.197355846000367e-06,1.0284366418540045e-05,9.113428024364375e-05,6.560448432711487e-11,5.393931664476663e-11,1.1665167682348574e-11,2.7716519287571606e-10,2.6777424167303665e-10,9.390951202679552e-12,0.00044259965176283756,0.5182835137971235,1.8295068512280938e-07,9.490406518188014e-11,7.588314259040718e-10,4.0031034338814964e-05,0.004198636745397062
75246,Input,4.518418563058521e-05,0.007651406728288706,1.2748507232756239e-05,0.007605273530712794,3.3384690343151877e-05,0.043307024645257514,0.03943275746076948,0.0038742671844880414,0.09485347001352575,3.1959672990089235e-06,1.0270887054228187e-05,9.100729717862045e-05,6.554810357900304e-11,5.390897285538915e-11,1.1639130723614218e-11,2.775015688047435e-10,2.6808826366381305e-10,9.413305140930614e-12,0.0004420625444076951,0.5182608933744095,1.834317414401949e-07,9.47912472369453e-11,7.581294888604661e-10,3.998189734928675e-05,0.004195750450077461
75247,Input,4.542933507426166e-05,0.007744075220589773,1.2797500779197308e-05,0.007697859566058572,3.341815375199791e-05,0.04353472100155533,0.03964434497749112,0.0038903760240642316,0.09547327158597078,3.2169319866600384e-06,1.034810268232718e-05,9.177387141781949e-05,6.586229104344823e-11,5.409203172166467e-11,1.1770259321783903e-11,2.781438740767024e-10,2.687299982620726e-10,9.413875814629971e-12,0.0004450326828173188,0.5184318828247536,1.83282417294526e-07,9.562009976895205e-11,7.620940136950189e-10,4.0266252928816045e-05,0.004212558366304296
75248,Input,4.554838087570559e-05,0.007799129015487296,1.2825563264221623e-05,0.0077528660251431885,3.3437427079880275e-05,0.04363968263899873,0.03973981596572007,0.0038998666732786686,0.09583510909838427,3.2273327568400655e-06,1.039290689521461e-05,9.221336526485812e-05,6.604578886250754e-11,5.419699898381608e-11,1.1848789878691777e-11,2.781682395250045e-10,2.6877147123517993e-10,9.396768289824732e-12,0.0004467705584376132,0.51852548480334,1.82842402926889e-07,9.607628544529242e-11,7.644020779526872e-10,4.0430859532812707e-05,0.0042222739815545715
75249,Input,4.5431954602828004e-05,0.007779280017801578,1.2812559479387e-05,0.007733038657860258,3.3428800461930056e-05,0.04351806570016793,0.03962184053309601,0.003896225167071935,0.09568701192033748,3.217905441515197e-06,1.0373798421119938e-05,9.201090230538328e-05,6.597089989496825e-11,5.414868805697572e-11,1.1822211837992851e-11,2.771721630830646e-10,2.6781744544884816e-10,9.354717634216625e-12,0.000446070289313759,0.5184696776412377,1.8203012160177645e-07,9.581167930666474e-11,7.63439381913104e-10,4.035955271730927e-05,0.004218025276301664
75250,Input,4.51939271216837e-05,0.007686750516811719,1.276390462215374e-05,0.007640591070772086,3.3395541417475314e-05,0.04329840868166055,0.039418247999257305,0.0038801606824032577,0.09506976095709928,3.197493885059575e-06,1.0296970120543593e-05,9.124952168323127e-05,6.565798594321971e-11,5.396686547265437e-11,1.1691120470565677e-11,2.766215411315251e-10,2.67262962622726e-10,9.358578508799163e-12,0.00044311137773148535,0.5183009717025051,1.8226843766345764e-07,9.499327100959007e-11,7.594927993713499e-10,4.007672259812875e-05,0.004201311104713798
75251,Input,4.5181387636019766e-05,0.007668928960397535,1.2755841235910688e-05,0.0076227832233354545,3.338989582616441e-05,0.04329406011802918,0.03941689394477001,0.0038771661732591844,0.0949588690570558,3.1961349950525997e-06,1.0283511523395864e-05,9.112281708201793e-05,6.560167347646061e-11,5.3936587968445785e-11,1.166508550801516e-11,2.769628328035659e-10,2.675816627522013e-10,9.38117005136479e-12,0.00044257487232005364,0.5182784737137979,1.8275426542004703e-07,9.488101304846323e-11,7.587918243315205e-10,4.002766739851627e-05,0.004198429835657992
75252,Input,4.519553082027582e-05,0.007669204976975203,1.2756513823536629e-05,0.007623058161487468,3.339030166419408e-05,0.04331002507644532,0.03943277082077533,0.003877254255670007,0.09496393419687012,3.197233433352481e-06,1.0284280699658101e-05,9.113313085192615e-05,6.560420248790098e-11,5.3939043045033373e-11,1.166515944286794e-11,2.771449025754926e-10,2.6775493211221797e-10,9.389970463274793e-12,0.000442597167170259,0.5182830084365415,1.8293099045332e-07,9.49017537836737e-11,7.588274551217536e-10,4.0030696741438315e-05,0.004198615998909475
75253,Input,4.5237515868677054e-05,0.007687601189231176,1.276597751120951e-05,0.007641438419525372,3.3396792194589966e-05,0.04334761206617159,0.03946717991718413,0.0038804321489874704,0.09508537152214995,3.2008792294257764e-06,1.0299340692041558e-05,9.128130832327918e-05,6.566578025868799e-11,5.397443192376527e-11,1.1691348334923057e-11,2.771826731283921e-10,2.6779697209037773e-10,9.3857010380145e-12,0.0004431800895977287,0.5183149475426541,1.8281309738246237e-07,9.50571931535132e-11,7.596026120890891e-10,4.008605891587693e-05,0.004201884852656377
75254,Input,4.5244712755804e-05,0.007705318480174635,1.2773786826968764e-05,0.007659142408867382,3.340228448027858e-05,0.04334592985470075,0.03946253646976645,0.0038833933849343146,0.09519435006180217,3.2018231835351697e-06,1.0312508732275162e-05,9.140411689011828e-05,6.5721137389465e-11,5.400378202093825e-11,1.1717355368527084e-11,2.767726044624638e-10,2.6741281932926215e-10,9.359785133201716e-12,0.00044370817311265297,0.5183357325364192,1.8226051161104953e-07,9.516161628624599e-11,7.602901275709909e-10,4.013396977891213e-05,0.0042046957984033
75255,Input,4.511294333826721e-05,0.007667593210223847,1.2752586326202851e-05,0.00762145269207749,3.3387931820149955e-05,0.04321679955579232,0.039340059647131276,0.003876739908661062,0.09493435690114141,3.190819230462476e-06,1.0279789184199575e-05,9.107290479028992e-05,6.558943461929022e-11,5.392470691040933e-11,1.1664727708881224e-11,2.7608172728617405e-10,2.667431458062519e-10,9.33858147992227e-12,0.0004424669789815961,0.5182565284496994,1.8189902514468293e-07,9.478064066904329e-11,7.58619393260008e-10,4.0013007245243994e-05,0.0041975289202216565
