turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
72560,Disposal,-5.12203414034722e-08,-3.038692868977622e-05,-4.771681873119004e-09,-3.037743273288865e-05,-4.724275014436348e-09,-0.00018437010988553247,-0.00017991985027095928,-4.450259614573165e-06,-0.00015572187979860782,-1.4374230638696396e-09,-2.135743979251291e-08,-2.1038909104002475e-07,-4.422420872487358e-13,-3.4961213672959093e-15,-4.387459658814399e-13,-1.0084829293395222e-13,-9.434286952469358e-14,-6.5054234092586996e-15,-1.7092457618156628e-07,-0.00027027897292302913,-1.4590992794246877e-11,-2.0581715591923103e-13,-1.992472673067316e-11,-7.262160878053622e-08,-1.2249692887329623e-06
72561,Disposal,-5.0683991561444843e-08,-2.843686627309685e-05,-4.544877794225887e-09,-2.8427650799273003e-05,-4.670596029602408e-09,-0.0001740773024466946,-0.0001697143726941638,-4.362929752530794e-06,-0.00015510930022551926,-1.4287928361697654e-09,-2.079375527880623e-08,-2.0799624133832818e-07,-3.5608441037444845e-13,-3.2466828864143925e-15,-3.5283772748803406e-13,-9.301179353217244e-14,-8.680374548825246e-14,-6.208048043920005e-15,-1.6957450076329638e-07,-0.000269675520993082,-1.4366893680518678e-11,-2.0268603954861255e-13,-1.620745541187993e-11,-7.169519981176432e-08,-1.1642798343785017e-06
72562,Disposal,-5.1024624201669976e-08,-2.967533948134183e-05,-4.6889197350516146e-09,-2.9665945874368594e-05,-4.7046872381678375e-09,-0.00018061420410768448,-0.00017619581167175742,-4.41839243592704e-06,-0.000155498345921031,-1.4342738431857093e-09,-2.1151748008760526e-08,-2.095159261553683e-07,-4.10802645842589e-13,-3.4050998032447428e-15,-4.073975460393443e-13,-9.798870835936991e-14,-9.159179896433936e-14,-6.39690939503059e-15,-1.7043192574638208e-07,-0.00027005876977594703,-1.4509217713826504e-11,-2.046745931988652e-13,-1.856827263328062e-11,-7.228355671659385e-08,-1.2028233510362888e-06
72563,Disposal,-5.1244117237775694e-08,-3.047337294176892e-05,-4.781735863586752e-09,-3.0463864551356954e-05,-4.726654548369215e-09,-0.0001848263794040591,-0.00018037224854693682,-4.454130857122279e-06,-0.00015574903481812348,-1.43780563294623e-09,-2.138242734456789e-08,-2.10495163594844e-07,-4.460613680405317e-13,-3.507178717416382e-15,-4.425541893231154e-13,-1.0119567685522263e-13,-9.467707110328721e-14,-6.5186057519354714e-15,-1.7098442362986737e-07,-0.0002703057233235556,-1.460092687640382e-11,-2.0595595507265564e-13,-2.0089509527294718e-11,-7.266267553289239e-08,-1.2276595895359749e-06
72564,Disposal,-5.075395679546387e-08,-2.869124608762047e-05,-4.574463708516916e-09,-2.868199402561919e-05,-4.677598292755157e-09,-0.0001754199684171908,-0.00017104564674514053,-4.374321672050242e-06,-0.00015518920940014384,-1.4299186235819086e-09,-2.0867286239056576e-08,-2.0830838143091914e-07,-3.6732342184177803e-13,-3.2792213908022386e-15,-3.6404420045097573e-13,-9.403404145987405e-14,-8.778720168824744e-14,-6.246839771626632e-15,-1.697506140669296e-07,-0.0002697542394939366,-1.4396126740187693e-11,-2.0309448432186557e-13,-1.6692362346407087e-11,-7.181604709318135e-08,-1.1721965923295199e-06
72565,Disposal,-5.0546610478682245e-08,-2.7937375706929408e-05,-4.4867840138389415e-09,-2.792823207626459e-05,-4.65684665096885e-09,-0.0001714408944163137,-0.00016710033340534814,-4.340561010965513e-06,-0.00015495239359772752,-1.4265822826597377e-09,-2.0649372671109698e-08,-2.0738333487849841e-07,-3.3401591326711484e-13,-3.182791511977459e-15,-3.308331217551373e-13,-9.100454623101626e-14,-8.487266815392751e-14,-6.131878077088788e-15,-1.6922869135264753e-07,-0.00026952095232719414,-1.4309492752099001e-11,-2.0188403286650877e-13,-1.5255310526803006e-11,-7.145790866848777e-08,-1.148734788406321e-06
72566,Disposal,-5.128489182025391e-08,-3.062162129501912e-05,-4.79897804564141e-09,-3.0612091581621814e-05,-4.7307353516490014e-09,-0.00018560886294924098,-0.00018114809306963062,-4.460769879610285e-06,-0.00015579560456490096,-1.4384617232506929e-09,-2.1425279973383718e-08,-2.10677073683884e-07,-4.526112782419834e-13,-3.5261416201991987e-15,-4.490851366217842e-13,-1.0179142605874726e-13,-9.525021312878944e-14,-6.541212929957858e-15,-1.7108705955362558e-07,-0.0002703515991653313,-1.461796342061434e-11,-2.0619398993851873e-13,-2.0372105277503408e-11,-7.273310333196278e-08,-1.2322733452756614e-06
72567,Disposal,-5.041047803133001e-08,-2.7442424933253873e-05,-4.429218238835662e-09,-2.743335249277671e-05,-4.643222238310861e-09,-0.00016882844829070655,-0.00016451005271527435,-4.318395575432196e-06,-0.00015479691307000455,-1.4243918205286215e-09,-2.0506302334600615e-08,-2.0677599903067426e-07,-3.12147993316311e-13,-3.1194808363597065e-15,-3.0902851247995127e-13,-8.901554249008804e-14,-8.295914208278439e-14,-6.056400407303701e-15,-1.688860249502403e-07,-0.00026936778851200104,-1.425261353183863e-11,-2.0108931549907971e-13,-1.4311819539303447e-11,-7.122277422770694e-08,-1.1333310289523868e-06
72568,Disposal,-5.0841703673424804e-08,-2.9010276458256493e-05,-4.61156887434758e-09,-2.9000978509203078e-05,-4.686380179058108e-09,-0.00017710387255482826,-0.00017271526371021536,-4.388608844612858e-06,-0.00015528942746833227,-1.4313305295384638e-09,-2.0959505071536748e-08,-2.086998518375477e-07,-3.814188248151599e-13,-3.320029546646823e-15,-3.7809879526851305e-13,-9.531609340203495e-14,-8.902060299635143e-14,-6.295490405683555e-15,-1.6997148651562318e-07,-0.00026985296427896164,-1.4432789373496453e-11,-2.0360673521582612e-13,-1.7300508237762046e-11,-7.196760767613495e-08,-1.1821253920185941e-06
72569,Disposal,-5.057995273112809e-08,-2.8058601571630517e-05,-4.5008833166850395e-09,-2.8049440504702307e-05,-4.6601836115179654e-09,-0.00017208074802884567,-0.00016773475814650158,-4.3459898823440715e-06,-0.00015499047468057426,-1.4271187818028092e-09,-2.0684414186708506e-08,-2.0753208666803443e-07,-3.3937191561370113e-13,-3.1982978851458027e-15,-3.3617361772855527e-13,-9.149170315896125e-14,-8.534133870651566e-14,-6.150364452445623e-15,-1.6931261895342152e-07,-0.0002695584659890071,-1.4323423900460248e-11,-2.020786790923226e-13,-1.5486395145477262e-11,-7.151549899346695e-08,-1.152507555636452e-06
72570,Disposal,-5.134117403119467e-08,-3.0826252331859433e-05,-4.822777875547644e-09,-3.08166931857939e-05,-4.736368189977227e-09,-0.00018668894522773217,-0.00018221901133364513,-4.469933894086951e-06,-0.0001558598859910318,-1.4393673416695126e-09,-2.1484430565438634e-08,-2.1092816888538784e-07,-4.616522887243864e-13,-3.5523166054376584e-15,-4.580999721189486e-13,-1.0261375409505459e-13,-9.6041335892476e-14,-6.572418202578643e-15,-1.7122873057414792e-07,-0.0002704149227764384,-1.4641479403284926e-11,-2.065225556212923e-13,-2.0762179501628356e-11,-7.283031664482729e-08,-1.2386418316705603e-06
72571,Disposal,-5.111960038941664e-08,-3.0020654198885484e-05,-4.729081929743869e-09,-3.0011210924307206e-05,-4.714192648521588e-09,-0.00018243684212330548,-0.00017800298541998551,-4.433856703319896e-06,-0.0001556068207782688,-1.4358020735720958e-09,-2.1251564587434866e-08,-2.0993964911510453e-07,-4.260593440895732e-13,-3.449270070736381e-15,-4.2261007401883687e-13,-9.937638628922028e-14,-9.292681802060287e-14,-6.449568268617432e-15,-1.706709954847325e-07,-0.0002701656283210677,-1.4548900916526556e-11,-2.0522904753625896e-13,-1.9226522586975957e-11,-7.24476041074082e-08,-1.2135701669376872e-06
72572,Disposal,-5.027606594466106e-08,-2.6953729052278513e-05,-4.372379945765939e-09,-2.6944726902329878e-05,-4.6297700028547494e-09,-0.0001662490167012306,-0.00016195250644777644,-4.2965102534541826e-06,-0.00015464339741246588,-1.4222290401515761e-09,-2.0365040035680396e-08,-2.0617633833109344e-07,-2.905564270963089e-13,-3.056970243303346e-15,-2.874994568530056e-13,-8.705167459224049e-14,-8.106979801294435e-14,-5.981876579296171e-15,-1.6854768896146817e-07,-0.0002692165602897609,-1.4196453117242421e-11,-2.0030464129578864e-13,-1.3380251828227063e-11,-7.099061127575982e-08,-1.1181219330239748e-06
72573,Disposal,-5.141243867429347e-08,-3.108535654193946e-05,-4.8529132656776685e-09,-3.107576012817313e-05,-4.7435005006378156e-09,-0.00018805654747376034,-0.00018357501008702234,-4.4815373867379276e-06,-0.00015594127925569796,-1.4405140374428688e-09,-2.155932715818822e-08,-2.112461061095994e-07,-4.73100033482657e-13,-3.585459421790389e-15,-4.695145740608667e-13,-1.0365498742683086e-13,-9.704305704839864e-14,-6.611930378432246e-15,-1.7140811469119322e-07,-0.00027049510325389024,-1.4671255385502487e-11,-2.0693858611700288e-13,-2.1256092229995865e-11,-7.295340832743786e-08,-1.246705621319651e-06
72574,Disposal,-5.066761185035194e-08,-2.8377312868778522e-05,-4.5379513723350595e-09,-2.8368105960691427e-05,-4.668956714747729e-09,-0.00017376296803476356,-0.00016940270526896034,-4.360262765803195e-06,-0.0001550905925171499,-1.428529275662587e-09,-2.0776540787892697e-08,-2.079231655513486e-07,-3.534532212790967e-13,-3.239065227319264e-15,-3.502141560517774e-13,-9.277247287590894e-14,-8.657350644661569e-14,-6.198966429293289e-15,-1.6953327049981518e-07,-0.0002696570920359043,-1.4360049866180694e-11,-2.025904176661578e-13,-1.609393280874912e-11,-7.166690799535397e-08,-1.1624264251839465e-06
72575,Disposal,-5.0412359730304336e-08,-2.7449266420212227e-05,-4.430013945236943e-09,-2.7440192995704394e-05,-4.64341056257758e-09,-0.00016886455898503888,-0.00016454585702653548,-4.318701958503388e-06,-0.00015479906220898818,-1.4244220983237073e-09,-2.0508279932966783e-08,-2.0678439396710675e-07,-3.1245026396039696e-13,-3.1203559519966555e-15,-3.0932990800840034e-13,-8.904303561440954e-14,-8.298559191245732e-14,-6.0574437019522716e-15,-1.6889076147728063e-07,-0.0002693699056280858,-1.4253399748295517e-11,-2.0110030052788261e-13,-1.4324861000453956e-11,-7.1226024387714e-08,-1.1335439483476454e-06
72576,Disposal,-5.149657386705696e-08,-3.139125553634949e-05,-4.888491172860577e-09,-3.1381615124254494e-05,-4.751920922128537e-09,-0.00018967114166226745,-0.0001851759051668485,-4.4952364954188795e-06,-0.0001560373723211307,-1.441867828968894e-09,-2.1647750238615054e-08,-2.1162146348855436e-07,-4.866152658624638e-13,-3.624587902918062e-15,-4.829906779595459e-13,-1.0488426976476815e-13,-9.822569122551742e-14,-6.658578539250773e-15,-1.7161989597024055e-07,-0.0002705897645000979,-1.4706408974921624e-11,-2.0742975262580825e-13,-2.1839206672201477e-11,-7.309873063586034e-08,-1.2562257489317387e-06
72577,Disposal,-5.012013657601461e-08,-2.638680057085186e-05,-4.306442727075679e-09,-2.637787996385079e-05,-4.614164273983644e-09,-0.00016325665828182485,-0.00015898553684959372,-4.2711214322311226e-06,-0.00015446530628873895,-1.4197200323155156e-09,-2.0201163842474427e-08,-2.054806812915741e-07,-2.6550838735368205e-13,-2.984452677729044e-15,-2.6252393467595306e-13,-8.47734220257831e-14,-7.887799937885506e-14,-5.895422646928076e-15,-1.6815519064954514e-07,-0.0002690411227841032,-1.4131302294813199e-11,-1.99394352971691e-13,-1.229955463320964e-11,-7.072128265050471e-08,-1.1004780976772197e-06
72578,Disposal,-5.096260656106832e-08,-2.9449855551578234e-05,-4.662694587303618e-09,-2.9440494376604564e-05,-4.698480386355019e-09,-0.000179424056218182,-0.0001750157616541541,-4.408294564027864e-06,-0.00015542751390650085,-1.43327593786746e-09,-2.1086569685128254e-08,-2.0923924313770828e-07,-4.0084031263994344e-13,-3.3762574603420984e-15,-3.9746405517960135e-13,-9.708258111667771e-14,-9.072005696255944e-14,-6.362524154118335e-15,-1.702758177632812e-07,-0.0002699889931824267,-1.448330533872109e-11,-2.0431254508299186e-13,-1.8138447958034446e-11,-7.217643689670488e-08,-1.1958058850587874e-06
72579,Disposal,-5.128243211831222e-08,-3.061267830308202e-05,-4.797937921473335e-09,-3.0603149875980867e-05,-4.730489179667809e-09,-0.00018556166010427134,-0.00018110129071966332,-4.460369384607954e-06,-0.00015579279527319005,-1.4384221450012606e-09,-2.1422694914557895e-08,-2.1066610006816485e-07,-4.522161588842565e-13,-3.524997694597513e-15,-4.4869116118965897e-13,-1.01755487849608e-13,-9.521563868394397e-14,-6.539849165664076e-15,-1.7108086810381516e-07,-0.00027034883173301846,-1.461693570142441e-11,-2.0617963062970017e-13,-2.0355057860380945e-11,-7.272885481772688e-08,-1.231995023260778e-06
72580,Disposal,-5.1589923553940356e-08,-3.173065661701734e-05,-4.92796557574009e-09,-3.1720967387892626e-05,-4.761263548962408e-09,-0.00019146256635614787,-0.00018695213042439385,-4.510435931753961e-06,-0.00015614398950800787,-1.4433698878684932e-09,-2.174585742301664e-08,-2.120379300424888e-07,-5.016106877468352e-13,-3.668001738930292e-15,-4.979426860079048e-13,-1.0624818321844417e-13,-9.953784760747274e-14,-6.71033561097149e-15,-1.718548715546242e-07,-0.00027069479305477564,-1.4745412588716496e-11,-2.0797471173624243e-13,-2.248618386223541e-11,-7.325996865698839e-08,-1.2667885218034506e-06
72581,Disposal,-5.02546686127984e-08,-2.6875932566826275e-05,-4.363331742963198e-09,-2.686694160656901e-05,-4.6276285142916106e-09,-0.0001658383917708031,-0.00016154536548600745,-4.293026284795633e-06,-0.0001546189589445284,-1.4218847427701384e-09,-2.0342552204678092e-08,-2.0608087713179275e-07,-2.871192220108621e-13,-3.0470190555961486e-15,-2.840722029552659e-13,-8.673904249057413e-14,-8.076902951014824e-14,-5.970012980425925e-15,-1.684938285712886e-07,-0.0002691924859632738,-1.4187512827284576e-11,-2.001797274227287e-13,-1.3231953680639065e-11,-7.095365278599792e-08,-1.1157007662898195e-06
72582,Disposal,-5.050588619982235e-08,-2.7789310247730475e-05,-4.469563103471014e-09,-2.7780187913744815e-05,-4.652770882177662e-09,-0.00017065937622138695,-0.00016632544604234481,-4.333930179042141e-06,-0.0001549058813040648,-1.4259270017741396e-09,-2.060657290959877e-08,-2.0720164921200623e-07,-3.2747408369243504e-13,-3.163852003735206e-15,-3.2431023168869975e-13,-9.040953200351655e-14,-8.430023321396584e-14,-6.1092987895507495e-15,-1.6912618205086848e-07,-0.0002694751330824624,-1.429247722587972e-11,-2.0164629166435257e-13,-1.4973063415081637e-11,-7.138756775622057e-08,-1.144126724658891e-06
72583,Disposal,-4.997007868845555e-08,-2.584121963854628e-05,-4.242988357741223e-09,-2.5832377504013627e-05,-4.599146174901059e-09,-0.0001603769763647274,-0.0001561302877440533,-4.246688620674082e-06,-0.00015429392114140294,-1.4173055005373354e-09,-2.0043458366032298e-08,-2.0481121904259556e-07,-2.414035252362942e-13,-2.914665742814437e-15,-2.384888594934798e-13,-8.258095648567209e-14,-7.676873237007233e-14,-5.8122241155997974e-15,-1.677774717626611e-07,-0.0002688722913335168,-1.4068604710186713e-11,-1.98518341325075e-13,-1.1259550818770988e-11,-7.046209552677177e-08,-1.083498636504789e-06
72584,Disposal,-5.0816506302277166e-08,-2.891866377820349e-05,-4.600913764369237e-09,-2.890937900606429e-05,-4.683858374821948e-09,-0.00017662032307114197,-0.00017223581692736668,-4.384506143775218e-06,-0.00015526064887337227,-1.4309250869832458e-09,-2.0933023535067272e-08,-2.0858743729519184e-07,-3.7737119248396783e-13,-3.3083110869983268e-15,-3.7406288139696943e-13,-9.494793969254842e-14,-8.86664197905613e-14,-6.2815199019871615e-15,-1.6990806083945838e-07,-0.00026982461449481484,-1.4422261341044494e-11,-2.0345963737946116e-13,-1.7125873218346254e-11,-7.192408557769933e-08,-1.1792742404263109e-06
72585,Disposal,-5.169786995259649e-08,-3.212312846755342e-05,-4.9736124308309604e-09,-3.211338278807813e-05,-4.772067044446694e-09,-0.00019353410886072635,-0.000189006096818449,-4.5280120422772304e-06,-0.00015626727799179912,-1.4451068176236367e-09,-2.1859305229774395e-08,-2.1251951778165396e-07,-5.189508829075224e-13,-3.718204020328639e-15,-5.152326788871938e-13,-1.0782536628480914e-13,-1.010551805588157e-13,-6.77018572599348e-15,-1.7212658931772741e-07,-0.00027081624449839614,-1.479051503934378e-11,-2.0860488389161015e-13,-2.3234326250372808e-11,-7.344641881325891e-08,-1.2790029526107883e-06
72586,Disposal,-5.112144201216179e-08,-3.0027349976565644e-05,-4.729860689272915e-09,-3.001790573891448e-05,-4.714376961877648e-09,-0.00018247218373582295,-0.0001780380271747466,-4.43415656107628e-06,-0.00015560892414511374,-1.4358317065138485e-09,-2.125350006711657e-08,-2.099478652570534e-07,-4.2635517700489704e-13,-3.450126548251447e-15,-4.2290505045664553e-13,-9.940329386783737e-14,-9.29527045245524e-14,-6.450589343285009e-15,-1.706756311337122e-07,-0.0002701677003470342,-1.4549670388227055e-11,-2.0523979860706009e-13,-1.9239286292442304e-11,-7.245078504584523e-08,-1.2137785515977945e-06
72587,Disposal,-5.154997711646568e-08,-3.1585419235935684e-05,-4.911073587998917e-09,-3.1575750896719554e-05,-4.757265628121659e-09,-0.0001906959753057239,-0.00018619204355575648,-4.503931749967383e-06,-0.00015609836560790164,-1.4427271229710483e-09,-2.1703875144999894e-08,-2.1185971460639614e-07,-4.9519380834735e-13,-3.649423978857409e-15,-4.915443843684925e-13,-1.0566453387459369e-13,-9.897634628252184e-14,-6.688187592071902e-15,-1.7175432019978803e-07,-0.0002706498489662354,-1.4728722062248103e-11,-2.0774151143575929e-13,-2.220932772342997e-11,-7.319097126937446e-08,-1.2622684729402324e-06
72588,Disposal,-5.036169139359721e-08,-2.7265046324696307e-05,-4.408588031522737e-09,-2.725599939709255e-05,-4.638339572219156e-09,-0.0001678922096113514,-0.0001635817576018698,-4.310452009481637e-06,-0.00015474119253953544,-1.4236068108961886e-09,-2.045502932207982e-08,-2.0655834427924479e-07,-3.0431104988834803e-13,-3.0967917930342025e-15,-3.012142580953138e-13,-8.830273076264764e-14,-8.227337976056911e-14,-6.029351002078562e-15,-1.687632214455462e-07,-0.00026931289823631043,-1.4232229369448701e-11,-2.0080450765892975e-13,-1.3973694765184034e-11,-7.113850762555592e-08,-1.1278106872056633e-06
72589,Disposal,-4.98294739092985e-08,-2.5330008347044342e-05,-4.183531385955523e-09,-2.5321239741496207e-05,-4.585074162165077e-09,-0.00015767870407406448,-0.00015345490908550165,-4.2237949885628646e-06,-0.00015413333264329757,-1.4150430755961272e-09,-1.9895687768646845e-08,-2.0418393051279693e-07,-2.1881718292694785e-13,-2.8492751343543956e-15,-2.159679077925935e-13,-8.052660840646558e-14,-7.47923416132958e-14,-5.7342667931698196e-15,-1.6742354781012727e-07,-0.00026871409565843015,-1.4009856848388264e-11,-1.9769751526844427e-13,-1.0285063512370133e-11,-7.021923626168666e-08,-1.0675888204518635e-06
72590,Disposal,-5.068385503859959e-08,-2.843636990291329e-05,-4.544820063364911e-09,-2.8427154500483795e-05,-4.670582366117933e-09,-0.0001740746825086485,-0.00016971177498511882,-4.3629075235296705e-06,-0.0001551091442991076,-1.4287906394258712e-09,-2.0793611798175484e-08,-2.079956322607748e-07,-3.560624797421163e-13,-3.2466193941776918e-15,-3.528158603479386e-13,-9.300979882440656e-14,-8.680182647460973e-14,-6.2079723497968756e-15,-1.6957415711420216e-07,-0.0002696753673900267,-1.4366836638181335e-11,-2.0268524255217065e-13,-1.620650921516794e-11,-7.169496400300972e-08,-1.164264386444456e-06
72591,Disposal,-5.097268093321593e-08,-2.9486483985032083e-05,-4.6669546961287204e-09,-2.9477117541685894e-05,-4.699488650042911e-09,-0.00017961738819007278,-0.00017520745329083662,-4.4099348992361074e-06,-0.00015543902011775655,-1.4334380412536351e-09,-2.109715749017627e-08,-2.0928418853807803e-07,-4.024586304470737e-13,-3.3809427159111765e-15,-3.9907768773116253e-13,-9.722977573690838e-14,-9.086166591861496e-14,-6.368109818293469e-15,-1.703011765144641e-07,-0.00027000032794723713,-1.448751463961528e-11,-2.043713575018337e-13,-1.8208270248831755e-11,-7.219383783165624e-08,-1.1969458278735195e-06
72592,Disposal,-5.140436238521289e-08,-3.1055992745088595e-05,-4.849498078122336e-09,-3.104640055480129e-05,-4.742692209173736e-09,-0.00018790155966205035,-0.00018342133727749181,-4.480222384558463e-06,-0.00015593205510882688,-1.440384084549675e-09,-2.1550839267027974e-08,-2.1121007487699152e-07,-4.71802681921374e-13,-3.5817034082306465e-15,-4.682209785131434e-13,-1.0353698639543434e-13,-9.692953385819407e-14,-6.60745253724031e-15,-1.713877854237932e-07,-0.0002704860165499321,-1.466788092897551e-11,-2.068914381568982e-13,-2.1200118021729016e-11,-7.293945857663648e-08,-1.2457917670791862e-06
72593,Disposal,-4.971792375715201e-08,-2.4924433958407458e-05,-4.136360626265654e-09,-2.4915723687785487e-05,-4.573909995689962e-09,-0.00015553800383357047,-0.00015133237172795162,-4.205632105618897e-06,-0.00015400592821576654,-1.413248159036926e-09,-1.977845254577641e-08,-2.0368626513215847e-07,-2.0089809129901628e-13,-2.7973968670124183e-15,-1.981006944320039e-13,-7.889677162445004e-14,-7.322435302186192e-14,-5.672418602588164e-15,-1.6714275884271006e-07,-0.0002685885896000257,-1.396324866791825e-11,-1.970463050318371e-13,-9.511944647239533e-12,-7.002656153090692e-08,-1.0549666150619302e-06
72594,Disposal,-5.1265752883370705e-08,-3.05520358890273e-05,-4.790884841149396e-09,-3.054251618429828e-05,-4.7288198878561765e-09,-0.00018524157768785596,-0.0001807839240592197,-4.457653628636239e-06,-0.00015577374547058118,-1.4381537649550193e-09,-2.1405165634785074e-08,-2.1059168799748454e-07,-4.4953685515001985e-13,-3.5172407369178934e-15,-4.4601961441310193e-13,-1.0151179091078308e-13,-9.498118942861897e-14,-6.5306014821641545e-15,-1.7103888389253066e-07,-0.0002703300657789213,-1.4609966739237473e-11,-2.0608226017951535e-13,-2.0239459352076856e-11,-7.270004564947269e-08,-1.230107722121984e-06
72595,Disposal,-5.0245802738706236e-08,-2.6843697994345e-05,-4.359582666801535e-09,-2.683471167047864e-05,-4.626741199551041e-09,-0.0001656682514488395,-0.00016137666872848762,-4.291582720351897e-06,-0.00015460883299138944,-1.4217420849259884e-09,-2.033323448789209e-08,-2.0604132327624105e-07,-2.856950338124396e-13,-3.0428958322968223e-15,-2.8265213798014274e-13,-8.660950499177129e-14,-8.064440763234611e-14,-5.9650973594252e-15,-1.684715117964238e-07,-0.0002691825108902667,-1.4183808464253593e-11,-2.0012797000371853e-13,-1.31705071080918e-11,-7.093833922639298e-08,-1.1146975683416384e-06
72596,Disposal,-5.083986016672089e-08,-2.9003573830873203e-05,-4.610789318156542e-09,-2.8994276845877885e-05,-4.686195677151617e-09,-0.00017706849478824993,-0.00017268018610814442,-4.3883086801054566e-06,-0.00015528732194976735,-1.4313008662825543e-09,-2.095756761188171e-08,-2.0869162729058063e-07,-3.811226892661851e-13,-3.3191721929651643e-15,-3.778035170732199e-13,-9.528915829727611e-14,-8.899469001080774e-14,-6.294468286468402e-15,-1.699668461244282e-07,-0.00026985089013333653,-1.44320191146353e-11,-2.035959731468039e-13,-1.7287731475172618e-11,-7.19644234836347e-08,-1.1819167941833896e-06
72597,Disposal,-4.9966197427472454e-08,-2.582710813784394e-05,-4.24134710467608e-09,-2.581826803300886e-05,-4.598757730395024e-09,-0.00016030249312862178,-0.00015605643646485277,-4.2460566637690076e-06,-0.00015428948824889555,-1.4172430484521065e-09,-2.003937929946344e-08,-2.047939033403097e-07,-2.407800507734645e-13,-2.91286069736151e-15,-2.3786719007610303e-13,-8.25242481639967e-14,-7.671417598601747e-14,-5.810072177979267e-15,-1.67767702029113e-07,-0.00026886792449260926,-1.4066983031427244e-11,-1.9849568320373224e-13,-1.123265102501194e-11,-7.045539162811619e-08,-1.0830594611889515e-06
72598,Disposal,-5.113432524420691e-08,-3.0074190871533735e-05,-4.735308569272498e-09,-3.0064739896622458e-05,-4.71566634198625e-09,-0.00018271941905918777,-0.00017828316481710368,-4.436254242084086e-06,-0.000155623638430768,-1.4360390063345018e-09,-2.1267039883522363e-08,-2.1000534199246088e-07,-4.2842470188709785e-13,-3.456118111179912e-15,-4.24968583775918e-13,-9.959152817370194e-14,-9.313379581379618e-14,-6.457732359905802e-15,-1.707080602192252e-07,-0.00027018219538484795,-1.455505329441447e-11,-2.0531500865766901e-13,-1.9328575903852776e-11,-7.247303757726811e-08,-1.2152363246068905e-06
72599,Disposal,-4.963100444418092e-08,-2.460841245112439e-05,-4.09960540948044e-09,-2.459974763478112e-05,-4.5652109337770965e-09,-0.00015386998105995346,-0.0001496785013806351,-4.191479679318386e-06,-0.0001539066553318001,-1.4118495691545805e-09,-1.968710345452166e-08,-2.0329848679082738e-07,-1.8693562595588973e-13,-2.756973584132681e-15,-1.8417865237175707e-13,-7.762681106750011e-14,-7.200258426143058e-14,-5.624226806069562e-15,-1.669239695029545e-07,-0.0002684907959156577,-1.392693181000876e-11,-1.9653888531723819e-13,-8.909534347396148e-12,-6.987643035758252e-08,-1.0451314566191857e-06
72600,Disposal,-5.072734533363047e-08,-2.859449205227283e-05,-4.5632106277547205e-09,-2.8585253906681624e-05,-4.674934963442399e-09,-0.0001749092818636498,-0.00017053929313832304,-4.369988725326752e-06,-0.0001551588157341971,-1.4294904273617313e-09,-2.083931854381892e-08,-2.0818965812101927e-07,-3.6304863410038843e-13,-3.266845284586434e-15,-3.59781788815802e-13,-9.364522675648999e-14,-8.741314152110971e-14,-6.232085235380304e-15,-1.6968362890603218e-07,-0.00026972429870390785,-1.4385007868614364e-11,-2.0293913127192768e-13,-1.650792671116843e-11,-7.17700825100253e-08,-1.16918543250119e-06
