turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
45,2300,72,101,55.67839,-4.30891,96710400.0,0.00010971024051623419,0.0195281295618811,2.767089330236372e-05,0.019443294921535237,5.716374704350524e-05,0.10713143420546908,0.09897383536752409,0.008157598837944924,0.24083942521341078,7.269611900036034e-06,2.655858850552253e-05,0.0002475988258670425,1.261957671990178e-10,1.0143200484225977e-10,2.4763762356758152e-11,6.005794660788305e-10,5.791529119642571e-10,2.1426554114573502e-11,0.0015377943350426003,0.8304468978094909,4.027043610283197e-07,2.757903931136642e-10,1.5352305924356412e-09,9.835708311020419e-05,0.00962981151478449
46,2300,72,101,55.67833,-4.34805,96710400.0,0.0001118598507541289,0.019562501734994436,2.7822502562083964e-05,0.019477452335130537,5.722689730181788e-05,0.10951289289023361,0.10134217567031914,0.008170717219914426,0.24160468220285478,7.436854364519169e-06,2.667370539540421e-05,0.00024916097720219444,1.2622020689732828e-10,1.0180397341312118e-10,2.44162334842072e-11,6.282012795920387e-10,6.054393881111009e-10,2.276189148093825e-11,0.0015413597745307407,0.8311319885969164,4.2953826934159053e-07,2.7882588815321697e-10,1.525147119567195e-09,9.881731870651945e-05,0.009658530954208473
47,2300,72,101,55.67862,-4.2523,96710400.0,0.00010665969287074721,0.019479364716414434,2.7455743859736205e-05,0.019394834837358956,5.707413519574645e-05,0.10375192876095407,0.09561294274424254,0.00813898601671147,0.23975363535106836,7.0322736959133535e-06,2.6395231745256327e-05,0.00024538202171609186,1.2616109046200475e-10,1.0090413542860915e-10,2.5256955033395745e-11,5.613806024217251e-10,5.418490613786634e-10,1.9531541043062076e-11,0.001532734768298684,0.8294748759745391,3.6462352810891656e-07,2.7148293682839374e-10,1.5495417445773184e-09,9.770400363351135e-05,0.009589055908612061
48,2300,72,101,55.67884,-4.29123,96710400.0,0.0001087371758100796,0.01951257658639159,2.7602265136294167e-05,0.019427839157743015,5.7135163512286137e-05,0.10605344803832055,0.09790178575379746,0.008151662284523018,0.24049311035371437,7.193905426972787e-06,2.6506482075390816e-05,0.0002468917198760281,1.2618470693582708e-10,1.012636244746002e-10,2.492108246122698e-11,5.880757548743876e-10,5.672536747633668e-10,2.0822080111021184e-11,0.001536180464847991,0.8301368731513742,3.9055726440317757e-07,2.7441644024376354e-10,1.539795804593971e-09,9.81487710956476e-05,0.009616811374950164
49,2300,72,101,55.6804,-4.31752,96710400.0,0.00011014245080445674,0.01953506359622084,2.7701379625471112e-05,0.01945018576233918,5.7176454256191754e-05,0.10761036876360516,0.099450125884758,0.0081602428788471,0.24099363621596961,7.303235577251461e-06,2.6581747480013285e-05,0.0002479130417239283,1.2620069163188819e-10,1.0150678996007289e-10,2.4693901671815434e-11,6.061327317125341e-10,5.844377122452677e-10,2.1695019467266658e-11,0.00153851157835887,0.8305849951516285,4.080990359535303e-07,2.7640118303261673e-10,1.5332058124101132e-09,9.84497042259219e-05,0.009635587062713983
50,2300,72,101,55.68022,-4.28471,96710400.0,0.00010835032683136876,0.019506406526529275,2.75749832690132e-05,0.01942170773766488,5.712380559539005e-05,0.10562494830864054,0.09747564248983902,0.008149305818801448,0.24035562734370372,7.1638061420579595e-06,2.64857742383502e-05,0.00024661067478412633,1.2618031582997615e-10,1.0119668102996603e-10,2.498363480001025e-11,5.831045275551863e-10,5.625227739591112e-10,2.0581753596075528e-11,0.001535539064550259,0.8300138203830909,3.85727714201702e-07,2.738704777091036e-10,1.5416122501966786e-09,9.806600314252528e-05,0.009611643695946267
51,2300,72,101,55.68037,-4.25994,96710400.0,0.00010700903120454465,0.019484964936620153,2.7480384164382127e-05,0.01940040014837678,5.708440407899216e-05,0.10413901239649369,0.09599789049828601,0.008141121898207622,0.23987821373664645,7.059450902182807e-06,2.6413947790342716e-05,0.00024563596702052796,1.2616506873443486e-10,1.0096458210350731e-10,2.5200486630927663e-11,5.658691786091406e-10,5.461206433432279e-10,1.9748535265913093e-11,0.0015333144204419623,0.829586429416147,3.689839535732519e-07,2.7197652839578456e-10,1.5479047027125821e-09,9.777884993618586e-05,0.009593723850998348
52,2300,72,101,55.68113,-4.27896,96710400.0,0.000108016473387442,0.019501078713138945,2.7551438418692305e-05,0.01941641327238752,5.711400233273325e-05,0.1052551358812297,0.09710786454573085,0.008147271335498796,0.24023693342963384,7.137830614914957e-06,2.6467901520083716e-05,0.0002463681148177587,1.2617652490475664e-10,1.0113890895212334e-10,2.5037615952633417e-11,5.78814388094684e-10,5.584400349239238e-10,2.0374353170760567e-11,0.0015349854844353727,0.829907579228623,3.815598654530434e-07,2.733992480491815e-10,1.5431795096547697e-09,9.799456281615639e-05,0.009607183809633015
53,2300,72,101,55.68114,-4.29901,96710400.0,0.00010911182077124556,0.019518592318476264,2.762869174071572e-05,0.01943381744620326,5.714618053229049e-05,0.10646861864082215,0.09831466301602551,0.008153955624796589,0.24062686066993513,7.223050179549421e-06,2.6526559513948014e-05,0.00024716411376040563,1.2618897787329865e-10,1.013284480594268e-10,2.4860529813871962e-11,5.928892771520149e-10,5.71834493473596e-10,2.1054783678419307e-11,0.0015368022616149173,0.8302566570745017,3.9523327953834154e-07,2.7494598459254807e-10,1.5380413033235277e-09,9.822907527651337e-05,0.009621817935192548
54,2300,72,101,55.68178,-4.26772,96710400.0,0.00010739055418001321,0.019491078619098358,2.7507294253963815e-05,0.019406475706881362,5.709561796303653e-05,0.10456174650749615,0.0964182926403093,0.008143453867186807,0.2400142322684677,7.089132259753147e-06,2.6434386738668293e-05,0.00024591329511519763,1.261694123935768e-10,1.0103059824030546e-10,2.513881415327146e-11,5.70771342697536e-10,5.50785818919662e-10,1.99855237778744e-11,0.001533947437181848,0.8297082224806716,3.7374617885635743e-07,2.7251554500513696e-10,1.546116553406405e-09,9.786058276074301e-05,0.009598821734595694
55,2300,72,101,55.68204,-4.24926,96710400.0,0.00010638927480301192,0.01947507444841969,2.7436676137382197e-05,0.01939057156674702,5.706620553529231e-05,0.1034525023414865,0.09531515722500467,0.008137345116481794,0.23965787238446268,7.0112306541229065e-06,2.6380769318975527e-05,0.00024518568490091374,1.261580313275986e-10,1.0085733561447792e-10,2.5300695713120762e-11,5.579050828254982e-10,5.385415599530487e-10,1.9363522872449932e-11,0.0015322867681888087,0.8293892050089343,3.612468755249942e-07,2.711017489234176e-10,1.5508141109620862e-09,9.764622977187166e-05,0.009585444636197413
56,2300,72,101,55.6824,-4.29282,96710400.0,0.00010874788967237148,0.01951278767667518,2.7603026103061654e-05,0.019428049155134054,5.71354954380726e-05,0.10606550376167158,0.09791376503078086,0.008151738730890682,0.2404975208198879,7.1947340636686075e-06,2.6507078396637972e-05,0.00024689971787338966,1.2618484685658693e-10,1.01265470530255e-10,2.4919376326332056e-11,5.882125599214712e-10,5.673838651132388e-10,2.0828694808233006e-11,0.0015361988576971704,0.830140892559566,3.90689846953935e-07,2.744323639891661e-10,1.5397501254266645e-09,9.815121029243817e-05,0.009616956396865951
57,2300,72,101,55.68262,-4.30751,96710400.0,0.000109552588605538,0.019525657695479384,2.7659780880409458e-05,0.019440838777826347,5.715913677262933e-05,0.10695700800363885,0.09880035764152859,0.008156650362110204,0.2407840358000399,7.257340323685879e-06,2.655017364992147e-05,0.00024748451921975504,1.2619399709932385e-10,1.0140471506188945e-10,2.4789282037434532e-11,5.985526239482432e-10,5.772240533447571e-10,2.1328570603486487e-11,0.0015375336129262677,0.8303973982311146,4.007349397963164e-07,2.755687490353464e-10,1.535975749150673e-09,9.832350851116638e-05,0.009627707554722968
58,2300,72,101,55.68342,-4.28556,96710400.0,0.00010832998528022961,0.019506117286733567,2.7573553433817e-05,0.019421420509732105,5.7123223567649835e-05,0.10560258151490284,0.09745338981546518,0.008149191699437579,0.2403489258406849,7.16221909141619e-06,2.648470533550669e-05,0.0002465960843615528,1.2618010096056564e-10,1.0119315399979974e-10,2.4986946960766026e-11,5.828423619747658e-10,5.622732814494105e-10,2.0569080525355786e-11,0.0015355058887457202,0.8300078851806759,3.854727368885353e-07,2.738424726498569e-10,1.541711814728814e-09,9.806177959499064e-05,0.00961137363055895
59,2300,72,101,55.68346,-4.25554,96710400.0,0.00010668916587058694,0.019479883108871426,2.745782886894843e-05,0.019395350258611686,5.707502139079038e-05,0.1037848013083437,0.095645622321536,0.008139178986807634,0.2397648341455456,7.034560910191944e-06,2.63968368312101e-05,0.000245403691397105,1.26161447006272e-10,1.0090922611220322e-10,2.5252220894068888e-11,5.617582968073915e-10,5.422084954198421e-10,1.9549801387549828e-11,0.0015327843908051204,0.8294849856887471,3.6499006957446497e-07,2.7152549732552997e-10,1.5494089146035068e-09,9.771048603276423e-05,0.009589451905653598
60,2300,72,101,55.684,-4.30209,96710400.0,0.00010923124261046786,0.019520535744576645,2.7637118951151578e-05,0.01943574892214273,5.7149703482767297e-05,0.10660107951832698,0.0984463856782181,0.008154693840108836,0.2406698825043163,7.232337166980208e-06,2.65329740660013e-05,0.00024725107988170486,1.261903510480855e-10,1.0134910611170378e-10,2.4841244936381843e-11,5.944230736740078e-10,5.732941398844427e-10,2.1128933789565528e-11,0.0015370008700528832,0.8302952325039956,3.9672305222785427e-07,2.7511529855600164e-10,1.5374850136493938e-09,9.825476749773916e-05,0.009623415049301637
61,2300,72,101,55.68433,-4.27433,96710400.0,0.00010769605015663311,0.019495991381990454,2.752884423358408e-05,0.019411357933026063,5.7104604730811204e-05,0.10490032273011,0.09675499676019507,0.00814532596991487,0.24012340646371996,7.11289679549644e-06,2.6450762623103156e-05,0.0002461354519843157,1.2617289838965878e-10,1.0108345574609746e-10,2.508944264356142e-11,5.746962632037043e-10,5.545209939778444e-10,2.0175269225860207e-11,0.001534454582915616,0.8298060096623646,3.775589174652766e-07,2.7294749742821023e-10,1.5446867318509656e-09,9.792609195268284e-05,0.009602904572266141
62,2300,72,101,55.68485,-4.314,96710400.0,0.00010987830161598098,0.019530893672014528,2.7682756734073408e-05,0.019446042197837476,5.716871744298501e-05,0.1073179815277367,0.09915933570035441,0.008158645827382212,0.24090040638214608,7.282677777782148e-06,2.6567632174322383e-05,0.0002477213677877779,1.261977129247703e-10,1.0146107093440769e-10,2.4736641990362726e-11,6.027373281759347e-10,5.812064532506732e-10,2.1530874925261976e-11,0.0015380742906610444,0.8305016278264838,4.048000523116791e-07,2.760292491026082e-10,1.5344510863432234e-09,9.839334600405685e-05,0.009632060495405716
63,2300,72,101,55.68529,-4.26214,96710400.0,0.00010700867380230505,0.0194850116756851,2.748036598841913e-05,0.019400446893463,5.7084416233689914e-05,0.10413886213387609,0.09599772782754153,0.00814113430633452,0.23987887292964508,7.0594166133650404e-06,2.641395841126477e-05,0.00024563598697576074,1.2616508855447462e-10,1.0096450987870062e-10,2.5200578675774102e-11,5.658634457925432e-10,5.461151862850004e-10,1.97482595075433e-11,0.0015333146483617653,0.8295871131444538,3.6897796206989687e-07,2.7197707149797705e-10,1.5479124161378622e-09,9.777896507814125e-05,0.009593721557176667
64,2300,72,101,55.68564,-4.24483,96710400.0,0.00010605560882965827,0.019469777480272805,2.7413148241938947e-05,0.01938530791222372,5.705641980714574e-05,0.10308302803917314,0.09494770851654584,0.00813531952262726,0.2395396627211387,6.985266270918387e-06,2.6362922440061258e-05,0.00024494340965543454,1.261542552134532e-10,1.0079959046588111e-10,2.5354664747572216e-11,5.536167469158579e-10,5.34460536542523e-10,1.9156210373335224e-11,0.0015317339347400009,0.829283447063335,3.570805547294953e-07,2.7063134026400746e-10,1.5523836960001213e-09,9.757493133622564e-05,0.009580988571797035
65,2300,72,101,55.68599,-4.26867,96710400.0,0.0001073547587237175,0.019490553590069456,2.750477599172971e-05,0.019405954227251995,5.709458682573588e-05,0.10452231202384547,0.09637906343831626,0.008143248585529133,0.24000219889401148,7.086341476520431e-06,2.6432496662868507e-05,0.00024588753447488495,1.2616902697647468e-10,1.0102439482659557e-10,2.514463214987922e-11,5.703103532645312e-10,5.503471141151398e-10,1.996323914939188e-11,0.001533888805928639,0.8296975341530187,3.7329795798890243e-07,2.724659433514184e-10,1.5462899122900244e-09,9.7853091858227e-05,0.009598345735753157
66,2300,72,101,55.68592,-4.34139,96710400.0,0.000111387586553272,0.019555044682180844,2.7789207030200242e-05,0.019470042411025,5.72130641256536e-05,0.10899013444602408,0.10082227303858213,0.00816786140744189,0.2414379728606489,7.400099927030758e-06,2.6648468068621757e-05,0.0002488182798159705,1.2621488055097252e-10,1.0172223412582937e-10,2.4492646425143276e-11,6.221307807136332e-10,5.996623563880813e-10,2.2468424325552335e-11,0.0015405779335674128,0.8309829117513603,4.2364016980139204e-07,2.7816088350072336e-10,1.5273733023530719e-09,9.871655109590456e-05,0.009652225829201323
67,2300,72,101,55.68669,-4.35192,96710400.0,0.00011196671728350961,0.019564317158305276,2.7830054015132746e-05,0.01947925702145937,5.723008283077469e-05,0.10963178507227204,0.10146038602210994,0.008171399050162056,0.2416443251840106,7.4451555410810025e-06,2.6679488859367666e-05,0.00024923920714255897,1.2622147045375772e-10,1.0182244449705166e-10,2.4399025956706185e-11,6.295721626780245e-10,6.067439949815991e-10,2.2828167696425736e-11,0.0015415386965532771,0.8311676689470058,4.308691900286995e-07,2.7897892592724664e-10,1.5246580982941224e-09,9.88405886571904e-05,0.009659963767115186
68,2300,72,101,55.68681,-4.32001,96710400.0,0.00011018895107407057,0.019535886741117715,2.770466990095868e-05,0.019451004216515383,5.7177854701373836e-05,0.10766225724041051,0.09950170844370648,0.008160548796703974,0.24101138375588146,7.306843520313483e-06,2.6584282850118217e-05,0.0002479472585776788,1.2620125655750667e-10,1.0151482061378247e-10,2.46864359437243e-11,6.067285148966148e-10,5.850046910327378e-10,2.172382386387722e-11,0.0015385899513669378,0.8306010255478156,4.086771837933376e-07,2.7646843692650353e-10,1.5329968492149295e-09,9.845995090113256e-05,0.009636212085911809
69,2300,72,101,55.68677,-4.2961,96710400.0,0.00010886082259382897,0.019514646557649305,2.7610998233744747e-05,0.019429896723357817,5.713883605774307e-05,0.1061908658408602,0.09803842315081644,0.008152442690043692,0.24053852065852444,7.203513830539724e-06,2.6513156351759297e-05,0.0002469820708493375,1.2618615500435582e-10,1.0128500193828459e-10,2.4901153066071354e-11,5.896625582334753e-10,5.687637639117708e-10,2.0898794321704918e-11,0.0015363870039341496,0.8301776920915539,3.9209805711106906e-07,2.7459289863764927e-10,1.5392264853620539e-09,9.817558342469267e-05,0.009618467725867635
70,2300,72,101,55.6869,-4.251,96710400.0,0.00010636640608054841,0.019474760768196032,2.7435070204573628e-05,0.019390260141829173,5.706555616229238e-05,0.10342741060222274,0.09529019058611178,0.0081372200161109,0.2396505106313654,7.009445012771425e-06,2.6379574140186795e-05,0.00024516934309453704,1.261577949968831e-10,1.0085336812253202e-10,2.530442687435118e-11,5.576100967375595e-10,5.382608331745726e-10,1.9349263562987252e-11,0.0015322496505638904,0.8293827072148672,3.6095988536324873e-07,2.710704941977096e-10,1.5509273679056525e-09,9.764152350141165e-05,0.0095851415624048
71,2300,72,101,55.68702,-4.30793,96710400.0,0.00010951496830586056,0.01952511084287528,2.765713490028308e-05,0.019440295652772277,5.7158055202723825e-05,0.10691558630889834,0.09875915031903694,0.008156435989861353,0.2407714630653524,7.254406656238632e-06,2.654819002262065e-05,0.00024745747166067127,1.2619359428408544e-10,1.0139819442169587e-10,2.47953998623897e-11,5.980680259481119e-10,5.767628811013448e-10,2.1305144846767416e-11,0.0015374720699960357,0.8303862401692764,4.002637245832242e-07,2.755167174263135e-10,1.5361585146318226e-09,9.831565378299444e-05,0.00962720752335871
72,2300,72,101,55.68801,-4.25724,96710400.0,0.00010669119872597114,0.019479967257425103,2.7457979166137472e-05,0.019395434174843695,5.7075103415273684e-05,0.10378729531020152,0.09564808955375398,0.008139205756447478,0.23976633211203502,7.034712686697676e-06,2.639697499635537e-05,0.00024540544406318246,1.2616149363292098e-10,1.0090956765800462e-10,2.5251925974916475e-11,5.617832956697292e-10,5.42232284382581e-10,1.9551011287148688e-11,0.0015327885706294094,0.8294864188766045,3.650139396616411e-07,2.7152939955166326e-10,1.54940532242336e-09,9.771110997141247e-05,0.009589481508048529
73,2300,72,101,55.68914,-4.35801,96710400.0,0.00011228813635431072,0.01956949134338162,2.7852727943405458e-05,0.019484399075116055,5.7239540322162174e-05,0.10998803370035837,0.10181466347910938,0.00817337022124892,0.2417592701088989,7.470158072274404e-06,2.6696721329729623e-05,0.0002494729718681398,1.2622514058720965e-10,1.0187805598705078e-10,2.4347084600158966e-11,6.337015418206057e-10,6.106737442335598e-10,2.3027797587046315e-11,0.001542072359635654,0.8312706344880382,4.3488050030717343e-07,2.794334996624777e-10,1.5231543681489798e-09,9.89095319062879e-05,0.009664259664364539
