,Offshore,dist_rotor_m,dist_nacelle_m,dist_tower_m,dist_found_m,dist_to_grid_m,sea_depth_m
13522,0,389297.0190953285,1913266.4217783227,248271.89523987588,50000.0,8360.967320876882,0.0
13523,0,389429.21849872544,1914337.4251568366,249228.01777875196,50000.0,9445.301438487688,0.0
13524,0,388962.70915546385,1911775.872894029,246990.83050072743,50000.0,6803.693683631586,0.0
13525,0,388882.7969270045,1911491.8613174933,246752.2918977954,50000.0,6501.483360796197,0.0
13526,0,388754.6174855707,1909474.4570856993,244926.382115542,50000.0,4511.125319156941,0.0
13527,0,389527.3945314911,1914968.63325353,249786.35333469883,50000.0,10090.788794576494,0.0
13528,0,389472.44754838437,1915549.9544565682,250344.86329726467,50000.0,10643.10190753285,0.0
13719,0,377700.4857972985,1989141.900686508,324706.7547804436,50000.0,19831.589092995255,0.0
13720,0,376726.4237730288,1986520.2767515597,322365.72900646797,50000.0,21117.71452680148,0.0
13721,0,377440.5645024858,1987445.618728397,323090.8181696537,50000.0,20903.150557395522,0.0
13722,0,377972.01117687236,1988181.033397632,323678.5651604057,50000.0,20745.149952570417,0.0
13723,0,377401.0330768653,1986898.1392715024,322557.89594560256,50000.0,21297.155993498956,0.0
13724,0,377835.33409707557,1988340.9039175701,323874.13586500235,50000.0,20522.821850786204,0.0
13725,0,377710.1199303736,1988874.8127854182,324438.55460737133,50000.0,20033.82746976838,0.0
13726,0,376890.7193406101,1986433.0513580083,322234.55513397336,50000.0,21301.561711092654,0.0
13727,0,377966.1849794174,1988808.3303157687,324303.78210594744,50000.0,20279.951299212647,0.0
13728,0,376689.03980164893,1990605.3868479724,326435.1667798781,50000.0,17985.41723828539,0.0
13729,0,376869.5562663528,1990328.5499011374,326110.91231345787,50000.0,18325.89041497157,0.0
13730,0,376195.2846808623,1989677.4403675436,325645.7964322472,50000.0,18284.761090852924,0.0
13731,0,376471.32092017983,1989523.8452412526,325418.14295661135,50000.0,18608.22366439865,0.0
13732,0,376453.08500786545,1989121.2700376217,325022.8554384905,50000.0,18897.033163400363,0.0
13733,0,373061.9634089225,1989638.1071414796,326469.93596266827,50000.0,16093.948251516289,0.0
13734,0,372709.9201919765,1989560.5865084392,326491.4365275448,50000.0,15929.827986516719,0.0
13735,0,372587.63008058415,1989799.1079108035,326762.4963122507,50000.0,15650.049318784826,0.0
13736,0,372408.63033015106,1989965.1391688224,326977.5465784318,50000.0,15394.809472561426,0.0
13737,0,372352.18654557416,1990275.757882901,327301.83093226777,50000.0,15096.70733499328,0.0
13738,0,372274.6078784255,1990558.8489123057,327604.77569380956,50000.0,14808.72185787057,0.0
13739,0,372123.47305808024,1990811.4137200562,327898.1129783864,50000.0,14498.404588173942,0.0
13740,0,372076.1327179195,1991140.536172983,328238.42430421425,50000.0,14192.68988798745,0.0
13741,0,372985.5962701776,1989215.9741343404,326072.2196833794,50000.0,16397.6064689904,0.0
13742,0,372940.33656446147,1990294.3446228916,327155.64318810176,50000.0,15469.751462274297,0.0
14023,0,407249.92644612456,2093030.1169524114,424834.727743652,50000.0,15305.362499879047,0.0
14024,0,409457.5969406488,2095735.1005945362,427235.39682273776,50000.0,15822.060478763462,0.0
14025,0,407198.36990031437,2093945.5722175203,425813.2897428971,50000.0,16134.042869898196,0.0
14026,0,407275.0172700143,2094217.776419872,426085.0387667209,50000.0,16301.76207043804,0.0
14027,0,407166.7403582096,2093234.3394759237,425068.0133047311,50000.0,15554.43201884099,0.0
14028,0,407530.2886289046,2094936.9626184378,426792.1265326988,50000.0,16712.553800904614,0.0
14029,0,407471.07014974125,2094691.8109192294,426545.2344622873,50000.0,16545.42077896935,0.0
14030,0,407870.44546229264,2098653.947839877,430656.45387890213,50000.0,19913.311358350857,0.0
14031,0,407759.86051852343,2098269.0909960447,430271.8923186459,50000.0,19630.106214054133,0.0
14032,0,409704.05072747386,2096059.9720380555,427528.16281059635,50000.0,15936.536872879236,0.0
14033,0,407716.52918809775,2098076.463686737,430076.90460081334,50000.0,19480.00132126036,0.0
14034,0,407819.77810174745,2098465.4443117934,430467.347895615,50000.0,19771.3086745642,0.0
14035,0,407092.2081961684,2093442.7342734423,425303.9477285604,50000.0,15799.725534652975,0.0
14036,0,407338.3711779888,2092834.4215070957,424609.4080162672,50000.0,15059.207443354453,0.0
14037,0,407712.0321086783,2097901.202818844,429892.143975664,50000.0,19315.610498151345,0.0
14038,0,410089.30809279444,2096360.0469174148,427766.3280339189,50000.0,15925.729484141946,0.0
14039,0,407128.8614837316,2093688.378857321,425555.94879647676,50000.0,15975.728169264523,0.0
14040,0,409193.9049353454,2095609.2326451659,427156.7255186191,50000.0,15917.31096749405,0.0
14041,0,407550.10844014963,2095192.0391346018,427057.81720931904,50000.0,16925.161885267604,0.0
14042,0,405111.57546525885,2096018.9161064052,428452.02098335244,50000.0,19833.09157733294,0.0
14043,0,404714.75655975414,2096610.8559648315,429165.1913774033,50000.0,20712.520545602114,0.0
14044,0,404584.1356607774,2096375.178747074,428943.62744048797,50000.0,20623.65337288824,0.0
14045,0,404378.56363141065,2096175.644070489,428776.6852775882,50000.0,20637.230247830255,0.0
14578,0,400465.9204793324,1978595.709373183,308691.1048176379,50000.0,6958.968065334723,0.0
14579,0,401056.0255595791,1977589.9162816065,307561.9810563711,50000.0,5753.279415373951,0.0
14580,0,400461.8906227372,1978158.8320409842,308256.54613980965,50000.0,6612.420397910172,0.0
14581,0,400487.84695492446,1978979.779413503,309069.274919824,50000.0,7260.311807714346,0.0
14582,0,400764.95330024295,1977736.7621238264,307770.74357286247,50000.0,6070.351242436362,0.0
14583,0,400639.4499565236,1977948.8675331979,308009.08070293296,50000.0,6324.0486715813895,0.0
14584,0,401244.1913471959,1977342.8577027165,307275.54795558157,50000.0,5428.420030632193,0.0
14585,0,401517.89683475194,1976834.8425628494,306710.9838072283,50000.0,4839.824040068148,0.0
14586,0,401449.0789357076,1977102.4869244192,306992.30325071164,50000.0,5097.497269640984,0.0
14587,0,401726.1172685145,1976482.540801866,306315.6877300413,50000.0,4420.634912630073,0.0
14588,0,402006.9680211052,1976359.5600274089,306133.5133565188,50000.0,4127.332493127752,0.0
14589,0,403478.114559395,1978720.9924231174,308179.4799496358,50000.0,5572.152766157222,0.0
14590,0,404607.09511941695,1977855.213105952,307082.8911379024,50000.0,4487.996521976995,0.0
14591,0,403330.3646166056,1978916.635159367,308405.3954670409,50000.0,5808.418543402796,0.0
14592,0,404281.85268242663,1978243.8810267604,307537.4553358643,50000.0,4917.466645682344,0.0
14593,0,403686.3475150026,1978600.118612127,308015.7251058361,50000.0,5395.922296710011,0.0
14594,0,404535.4938475338,1978256.3341926998,307497.87741543655,50000.0,4897.621353285618,0.0
14595,0,403897.45911585266,1978457.7712824354,307830.050173516,50000.0,5203.818452240283,0.0
14596,0,405572.4022637714,1976493.9038424792,305528.1091349697,50000.0,3188.728265729946,0.0
14597,0,405461.17055597465,1976686.4607046053,305742.7445425606,50000.0,3352.269974614937,0.0
14598,0,405782.6864399383,1975847.6335649712,304840.9506456869,50000.0,2648.794250133878,0.0
14599,0,404055.6367187254,1978287.7925787203,307627.80562442436,50000.0,5001.037523378948,0.0
15946,0,433393.9554117032,2027587.9402107473,352636.21059440786,50000.0,17841.05923744571,0.0
15947,0,432265.92028097797,2027931.0689472929,353133.29214867245,50000.0,18900.45190916722,0.0
15948,0,433843.85854330217,2027571.5610124022,352561.64567845385,50000.0,17379.732949497662,0.0
15949,0,432824.56127926364,2027796.8037807487,352923.06652452325,50000.0,18492.353756681783,0.0
15950,0,433196.4098006041,2027606.9183996376,352681.12030211085,50000.0,18047.844582170183,0.0
15951,0,433639.8136063303,2027613.8186141166,352630.89884596935,50000.0,17601.403950673004,0.0
15952,0,433027.2290619786,2027796.9502335729,352896.7969192139,50000.0,18287.389986191894,0.0
15953,0,432050.34828315774,2028010.1167925685,353242.39834064397,50000.0,18651.35217953302,0.0
15954,0,433996.28393708094,2030315.6173233578,355339.74825003254,50000.0,18408.641741859137,0.0
15955,0,434001.9193979264,2029964.1725749297,354980.5932932955,50000.0,18230.69214318894,0.0
15956,0,432460.14327879524,2030455.0561848867,355681.9787322178,50000.0,18168.968687451463,0.0
15957,0,432346.0170640016,2030045.6396808599,355279.34313423757,50000.0,18182.352716751087,0.0
15958,0,431959.836708333,2029355.886505381,354626.90790290694,50000.0,18028.532005466837,0.0
15959,0,432288.8556053718,2029496.762159195,354726.971449421,50000.0,18311.42427149554,0.0
15960,0,431757.6179132536,2030510.5320740724,355831.95257333305,50000.0,17434.859288141015,0.0
15961,0,432122.8738994323,2030723.6036794274,356000.6890907967,50000.0,17743.82619127436,0.0
15962,0,431913.91377549095,2030142.3713841632,355435.40483417,50000.0,17710.69758324642,0.0
15963,0,431663.9751844261,2029667.419455521,354984.1918814186,50000.0,17617.156145818994,0.0
15964,0,431663.15978147916,2029241.7128937598,354550.0053033803,50000.0,17770.275037801384,0.0
15965,0,432699.5301307944,2029738.5217512292,354919.4578251692,50000.0,18644.526647058905,0.0
16036,0,438361.2778963376,1977745.581985787,301611.07133967435,50000.0,16232.178406036901,0.0
16037,0,438145.3756159993,1977576.5961149524,301465.51766626805,50000.0,16142.41243274553,0.0
16038,0,434729.9014820687,1981214.5695174881,305524.2511471226,50000.0,11082.224826864895,0.0
16039,0,434690.5786293991,1981381.3751840566,305696.8252300671,50000.0,10962.57535090985,0.0
16040,0,434647.1673072871,1981538.6444808622,305860.3182084171,50000.0,10845.246694509682,0.0
16041,0,434655.4349492802,1981700.9274425989,306022.5439169641,50000.0,10775.075884377577,0.0
16042,0,434645.153779477,1981908.243403757,306232.34582833626,50000.0,10668.684222985588,0.0
16043,0,434661.7546012257,1982080.3868212253,306403.4895228887,50000.0,10606.379930978701,0.0
16044,0,434582.2641716607,1982239.850643142,306573.6372722952,50000.0,10460.705080537153,0.0
16045,0,437335.9205358073,1982870.7142428113,306881.8057933727,50000.0,12885.719056684675,0.0
16046,0,437320.42710888875,1982661.8626956346,306673.41391475697,50000.0,12940.863684031587,0.0
16047,0,437399.4653550435,1982528.2495720864,306529.8937755641,50000.0,13064.548306386041,0.0
16048,0,437513.1185335251,1982417.2074547855,306405.1475006571,50000.0,13214.719240731605,0.0
16049,0,437571.6434933481,1982268.6017464916,306248.9321644821,50000.0,13325.3155271272,0.0
16050,0,437810.079312953,1982200.266906438,306153.03158660734,50000.0,13582.094870727276,0.0
16051,0,437286.50655367214,1980896.2738932685,304901.0243390488,50000.0,13615.216288243635,0.0
16052,0,437229.2292964294,1981026.5943954966,305038.698528522,50000.0,13502.461623230514,0.0
16053,0,436884.1950614437,1980893.5067686613,304944.73633732455,50000.0,13238.61701495805,0.0
16054,0,436648.4369548556,1981235.1845723095,305315.86589386914,50000.0,12860.87329972322,0.0
16055,0,436551.1496794035,1981308.907472628,305401.3961752178,50000.0,12735.999789360312,0.0
16156,0,436735.2257772661,1958006.808214425,282013.08317613846,50000.0,13094.835978262088,0.0
16157,0,436629.5949068181,1957705.2735405522,281724.3721775509,50000.0,12780.522826685603,0.0
16158,0,436808.9304281107,1957433.8734514888,281431.62268848787,50000.0,12583.560352292847,0.0
16159,0,436359.04011479067,1956863.5146092386,280915.8627290701,50000.0,11910.1955100925,0.0
16160,0,436833.3834988429,1957169.7136748987,281164.70279073087,50000.0,12346.698263878478,0.0
16161,0,436989.81007746136,1956948.6584845802,280925.110013594,50000.0,12196.375202733368,0.0
16162,0,436413.8070194519,1956193.2561547302,280239.61266106024,50000.0,11303.401197588826,0.0
16163,0,436500.4799627005,1955933.648046755,279969.7900757497,50000.0,11092.92023267338,0.0
16164,0,436602.43141957215,1955692.3814457385,279716.4735089949,50000.0,10907.71555477309,0.0
16165,0,436738.7060960208,1955486.729305829,279494.63104816806,50000.0,10771.20857533594,0.0
16166,0,436953.6838076276,1955335.5782956125,279317.8431823814,50000.0,10719.305301568884,0.0
16167,0,436951.2870201518,1955033.5543922177,279016.4717476271,50000.0,10448.780013769685,0.0
16168,0,437047.3748166161,1954833.8648322627,278805.5306923278,50000.0,10312.497700850381,0.0
16169,0,437180.0112224855,1954685.2381188497,278641.2546576151,50000.0,10240.278610325206,0.0
16170,0,437272.4605074051,1954463.5252658438,278408.8190581282,50000.0,10089.847597639788,0.0
16171,0,437082.7014632759,1954030.0961895096,277998.6589863365,50000.0,9627.483565209668,0.0
16172,0,437180.92919576936,1953712.6717847774,277669.97534270695,50000.0,9403.282528575504,0.0
16173,0,436334.98610507435,1956491.3935719253,280547.0042925637,50000.0,11555.109318331284,0.0
16174,0,435341.3810061223,1958823.6655821535,282999.25577674154,50000.0,13534.752243245146,0.0
16175,0,435535.5594657727,1958497.5029264088,282649.29683304403,50000.0,13256.764822157325,0.0
17070,0,412274.4073314337,2001261.881499336,329134.4601765409,50000.0,9189.752948167397,0.0
17071,0,412580.67759481573,2001211.223576348,329028.3441175699,50000.0,9343.19817793161,0.0
17072,0,412749.85657627304,2000903.0687914917,328686.58821172087,50000.0,9244.238374499737,0.0
17073,0,411043.68328924134,1997630.7919758575,325689.81252975226,50000.0,6069.48707949486,0.0
17074,0,409929.5330762944,1998974.616977907,327251.92327440233,50000.0,6147.471054592869,0.0
