,Offshore,dist_rotor_m,dist_nacelle_m,dist_tower_m,dist_found_m,dist_to_grid_m,sea_depth_m
7875,0,330623.98632181826,1654009.6766780298,1523615.6930413188,50000.0,27773.466507780515,0.0
7876,0,330528.55341896386,1653892.8618059605,1523523.2181247922,50000.0,27872.97391653417,0.0
7877,0,330424.8668574509,1653788.430776251,1523446.548508239,50000.0,27980.20247453913,0.0
7878,0,330311.66570798855,1653683.196217003,1523372.1410563553,50000.0,28096.990865795906,0.0
7879,0,330186.6131451437,1653616.3046107108,1523342.1676162088,50000.0,28223.337980796045,0.0
7880,0,330109.39530509454,1653493.3288719617,1523237.2725744396,50000.0,28306.207748227655,0.0
7881,0,330026.9966097028,1653353.3960367572,1523116.1467678333,50000.0,28395.623210439397,0.0
7882,0,330013.2512685007,1653085.7188094407,1522837.5746849678,50000.0,28428.094647855327,0.0
7883,0,329946.94356716506,1652943.977178584,1522709.342093491,50000.0,28503.745886683035,0.0
7884,0,329910.0055825616,1652814.4566126806,1522584.4693159743,50000.0,28550.459137223086,0.0
7885,0,329949.1976586701,1652669.0884229864,1522418.0406578036,50000.0,28525.634594672694,0.0
7886,0,329996.5592901866,1652546.126002266,1522272.6492173446,50000.0,28491.799233937858,0.0
7887,0,330021.80271964107,1652434.0078977307,1522145.9443479755,50000.0,28478.936320415036,0.0
7888,0,330091.05683503125,1652320.1342480152,1522003.0513649178,50000.0,28424.6921862457,0.0
7889,0,330086.6521047711,1652199.8432159922,1521877.405743879,50000.0,28442.505528516922,0.0
7890,0,330111.6526632137,1652083.336746762,1521746.1875182493,50000.0,28432.382376763955,0.0
7891,0,330166.4616693988,1651990.886150439,1521630.6750544899,50000.0,28391.520646226996,0.0
7892,0,330233.9809050034,1651902.6685943361,1521515.5007964158,50000.0,28338.59122058898,0.0
7893,0,330307.84237968386,1651828.7278956189,1521413.345449532,50000.0,28278.294403482738,0.0
7894,0,330329.3391580898,1651713.8705035695,1521285.0599621662,50000.0,28273.74480131543,0.0
7895,0,330373.37553336687,1651609.4622627832,1521160.4752746332,50000.0,28247.050583829678,0.0
7896,0,330392.34549930575,1651494.5727053506,1521033.0068601833,50000.0,28246.178623489206,0.0
