turbine_idx,P_rated_kW,Longitude,Latitude,Method,Unit,Input,Assembly,Transport,Disposal,Total
75181,6150,2.9355,51.54533,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,9.512519216770245e-05,9.924479204715418e-06,3.417641657016807e-05,-1.6006834980309404e-07,0.00013906601959278285
75181,6150,2.9355,51.54533,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,7.250080684394415e-11,4.690081347193367e-12,5.250140983210341e-13,-1.3275116164497725e-13,7.758315112781357e-11
75181,6150,2.9355,51.54533,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,5.983018455358633e-11,3.536874634406773e-12,2.5760131009152105e-13,-2.069685431590584e-15,6.362259081265303e-11
75181,6150,2.9355,51.54533,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.2670622290357818e-11,1.1532067127865949e-12,2.674127882295132e-13,-1.3068147621338671e-13,1.3960560315160539e-11
75181,6150,2.9355,51.54533,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,2.814594552612892e-10,1.28681727272631e-11,6.464222977220933e-12,-5.90484491555616e-14,3.007328025166177e-10
75181,6150,2.9355,51.54533,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,2.7225689009435277e-10,1.2400048781758492e-11,6.094092284959133e-12,-5.4525705994499e-14,2.906965054550759e-10
75181,6150,2.9355,51.54533,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,9.202565166936477e-12,4.681239455046075e-13,3.70130692261801e-13,-4.5227431610625925e-15,1.0036297061541822e-11
75181,6150,2.9355,51.54533,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.00045839615860317033,0.00047529401198879317,3.29757535852761e-05,-1.3797600902633947e-07,0.0009665279481682132
75181,6150,2.9355,51.54533,EF v3.1 - land use - soil quality index,dimensionless,0.5103298796007681,0.003826951351109535,0.011282258767855245,-0.00020923751788139733,0.5252298522018515
75181,6150,2.9355,51.54533,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,1.8146927720327268e-07,8.721906943825442e-09,1.9304781515157174e-09,-1.1198957073597136e-11,1.9211046334154023e-07
75181,6150,2.9355,51.54533,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.0089367888583413e-10,1.9367996238824575e-11,2.1346291034315585e-11,-1.542042375130776e-13,1.4145376192146122e-10
75181,6150,2.9355,51.54533,EF v3.1 - particulate matter formation - impact on human health,disease incidence,7.973207256491566e-10,5.522473061437533e-11,4.932906610440608e-11,-6.391789461651294e-12,8.954827329062867e-10
75181,6150,2.9355,51.54533,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,4.1593032556178876e-05,3.822327388290154e-06,1.0293569317097959e-05,-5.5032662139851716e-08,5.565389659942714e-05
75181,6150,2.9355,51.54533,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.004421165222352963,0.0007301765857915296,8.505673073072592e-05,-8.231400665537303e-07,0.005235575398808664
75182,6150,2.885,51.54667,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,4.719347858213056e-05,4.437063614992388e-06,7.270145386022695e-06,-3.92166839170495e-08,5.886147089922859e-05
75182,6150,2.885,51.54667,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.008132871709686348,0.0010061907544749935,0.0010673477735867818,-1.7723865576376792e-05,0.010188686372171745
75182,6150,2.885,51.54667,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,1.328706293556494e-05,2.318309024118431e-06,4.2102194600365014e-07,-3.3291361558157356e-09,1.6023064769531205e-05
75182,6150,2.885,51.54667,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.008086328054470635,0.0010024288373019993,0.0010652788026102229,-1.7716875524623444e-05,0.010136318818858233
75182,6150,2.885,51.54667,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,3.325659228014703e-05,1.4436081488760925e-06,1.6479490305552622e-06,-3.660915597530786e-09,3.6344488543980854e-05
75182,6150,2.885,51.54667,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.04506165324865329,0.0062987175290358235,0.006245906531497434,-0.00013076085115964795,0.0574755164580269
75182,6150,2.885,51.54667,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.04098323458956904,0.006094662433403283,0.0058925688839327655,-0.00012748252031466985,0.052842983386590416
75182,6150,2.885,51.54667,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.004078418659084248,0.00020405509563253908,0.000353337647564668,-3.2783308449780457e-06,0.004632533071436477
75182,6150,2.885,51.54667,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.10105245615831053,0.019971516648508207,0.01424346327878106,-0.00012137360661637285,0.13514606247898342
75182,6150,2.885,51.54667,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,3.3398618181171863e-06,3.6301156732908944e-07,9.286684310447834e-08,-1.005350144797654e-09,3.7947348784059566e-06
75182,6150,2.885,51.54667,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.0835775641938463e-05,9.660538221824921e-07,3.1631063376294343e-06,-1.548010991537826e-08,1.4949455691835012e-05
75182,6150,2.885,51.54667,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,9.552684919372518e-05,9.96073298443987e-06,3.4178687959077107e-05,-1.6019348577411847e-07,0.00013950607665146804
75182,6150,2.885,51.54667,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,7.265965241519726e-11,4.703619567656765e-12,5.25166900814267e-13,-1.3721533377269397e-13,7.77512235498956e-11
75182,6150,2.885,51.54667,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,5.992607398855885e-11,3.5439554364469033e-12,2.576794316345714e-13,-2.0826241026431668e-15,6.372562623253769e-11
75182,6150,2.885,51.54667,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.2733578426638415e-11,1.1596641312098608e-12,2.674874691796956e-13,-1.3513270967005082e-13,1.402559731735792e-11
75182,6150,2.885,51.54667,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,2.8238600402665035e-10,1.2909366347185487e-11,6.467802917737617e-12,-5.94551581977484e-14,3.0170371813337573e-10
75182,6150,2.885,51.54667,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,2.731532268536991e-10,1.2439450718216211e-11,6.0974908236447035e-12,-5.491691508896204e-14,2.916352514804711e-10
75182,6150,2.885,51.54667,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,9.232777172951174e-12,4.699156289692745e-13,3.7031209409291277e-13,-4.538243108786348e-15,1.0068466652904574e-11
75182,6150,2.885,51.54667,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.00045989230154041893,0.00047557097291257155,3.29820340817145e-05,-1.3804711148224015e-07,0.0009683072614232228
75182,6150,2.885,51.54667,EF v3.1 - land use - soil quality index,dimensionless,0.5104270725239237,0.0038369085986011773,0.01128731236481232,-0.0002092694062461677,0.5253420240810911
75182,6150,2.885,51.54667,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,1.8199909247179518e-07,8.740887265011945e-09,1.9314179347582485e-09,-1.1210752695224317e-11,1.9266018691887015e-07
75182,6150,2.885,51.54667,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.0136058951766211e-10,1.942307976097747e-11,2.135373632387069e-11,-1.543677387212224e-13,1.4198303786378904e-10
75182,6150,2.885,51.54667,EF v3.1 - particulate matter formation - impact on human health,disease incidence,7.993377449762251e-10,5.544580630650268e-11,4.936154635904926e-11,-6.584400329774868e-12,8.975606973120022e-10
75182,6150,2.885,51.54667,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,4.173931490132919e-05,3.837667953278191e-06,1.0294895313737527e-05,-5.5081064463185226e-08,5.581679710388172e-05
75182,6150,2.885,51.54667,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.004429835958366315,0.0007331437385022213,8.508249506447312e-05,-8.262894641077547e-07,0.005247235902468902
75183,6150,2.90833,51.55733,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,4.705567582878853e-05,4.429395348013375e-06,7.269429062792195e-06,-3.9096345548965344e-08,5.871540389404514e-05
75183,6150,2.90833,51.55733,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.008121777270855121,0.0010053712303412846,0.0010670581770576737,-1.7290239091890108e-05,0.01017691643916219
75183,6150,2.90833,51.55733,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,1.3276938955398013e-05,2.31422971534767e-06,4.209341411559812e-07,-3.278667624581959e-09,1.600882414427708e-05
75183,6150,2.90833,51.55733,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.008075250221475185,0.0010016143627651246,0.0010649894350566373,-1.7283311556844932e-05,0.010124570707740102
75183,6150,2.90833,51.55733,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,3.3250110424537625e-05,1.4426378608125757e-06,1.647807859880565e-06,-3.6488674205914363e-09,3.633690727781018e-05
75183,6150,2.90833,51.55733,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.044910789422399774,0.006291155301076721,0.0062438101632710016,-0.00012847203808157045,0.057317282848665926
75183,6150,2.90833,51.55733,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.040834623590937764,0.006087306592181621,0.00589055424821492,-0.00012521317762574917,0.052687271253708555
75183,6150,2.90833,51.55733,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.004076165831462015,0.00020384870889510114,0.0003532559150560776,-3.2588604558212785e-06,0.004630011594957372
75183,6150,2.90833,51.55733,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.10095222433329847,0.0199611435194498,0.014239038152079267,-0.00012123389844863489,0.1350311721063789
75183,6150,2.90833,51.55733,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,3.328975184710953e-06,3.6236911754060354e-07,9.284548617523623e-08,-1.0034146386672354e-09,3.7831863737881253e-06
75183,6150,2.90833,51.55733,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.0822171564846672e-05,9.650775878925542e-07,3.162910167497596e-06,-1.535440810628543e-08,1.4934804912130537e-05
75183,6150,2.90833,51.55733,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,9.53701416041668e-05,9.949996817122639e-06,3.417668434049061e-05,-1.5965684728291968e-07,0.00013933716591449713
75183,6150,2.90833,51.55733,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,7.26091553045534e-11,4.700142002968296e-12,5.250321119569798e-13,-1.1807098562517458e-13,7.771625843385351e-11
75183,6150,2.90833,51.55733,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,5.988871561218963e-11,3.541806181319132e-12,2.5761051971242605e-13,-2.027137348075852e-15,6.368610517587311e-11
75183,6150,2.90833,51.55733,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.2720439692363759e-11,1.1583358216491647e-12,2.674215922445537e-13,-1.1604384827709873e-13,1.4030153257980379e-11
75183,6150,2.90833,51.55733,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,2.8085241960975086e-10,1.2847287475643973e-11,6.464645010551734e-12,-5.771100961305876e-14,3.001066410863335e-10
75183,6150,2.90833,51.55733,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,2.7169085420844766e-10,1.2380327384135973e-11,6.094492933124833e-12,-5.323923714810121e-14,2.901124352885604e-10
75183,6150,2.90833,51.55733,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,9.161565401303265e-12,4.669600915079973e-13,3.70152077426901e-13,-4.471772464957552e-15,9.994205797773206e-12
75183,6150,2.90833,51.55733,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.00045942797372067266,0.0004754993419824538,3.297649398272646e-05,-1.377421926460119e-07,0.0009677660674932069
75183,6150,2.90833,51.55733,EF v3.1 - land use - soil quality index,dimensionless,0.5103740531222315,0.0038334009539518934,0.011282854528132928,-0.00020913265480837492,0.525281175949508
75183,6150,2.90833,51.55733,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,1.8058443395327206e-07,8.68535338985102e-09,1.930588941024713e-09,-1.1160167843075579e-11,1.911892161163047e-07
75183,6150,2.90833,51.55733,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.0111361689416107e-10,1.941073770702803e-11,2.134716874732089e-11,-1.5366657309370784e-13,1.4171785677541628e-10
75183,6150,2.90833,51.55733,EF v3.1 - particulate matter formation - impact on human health,disease incidence,7.9867048571967e-10,5.538734019210924e-11,4.9332895148488894e-11,-5.75839958185126e-12,8.976323214784168e-10
75183,6150,2.90833,51.55733,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,4.168762534949968e-05,3.833426508193399e-06,1.0293725636672496e-05,-5.487349385377874e-08,5.5759904000511796e-05
75183,6150,2.90833,51.55733,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.004426723223258075,0.000732458862230074,8.505976804588145e-05,-8.127834519056612e-07,0.005243429070082125
75184,6150,2.9535,51.55883,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,4.7108743569859856e-05,4.431626238794035e-06,7.268621016352031e-06,-3.9154476215367465e-08,5.8769836348790556e-05
75184,6150,2.9535,51.55883,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.008122812934069685,0.001005436198679347,0.0010667314984934928,-1.7499706753070184e-05,0.010177480924489455
75184,6150,2.9535,51.55883,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,1.3279462623499221e-05,2.315627165143439e-06,4.2083509314027124e-07,-3.303046959283453e-09,1.601262183482365e-05
75184,6150,2.9535,51.55883,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.008076281838245322,0.0010016778246731512,0.001064663014787661,-1.7492749018696524e-05,0.010125129928687438
75184,6150,2.9535,51.55883,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,3.3251633200866114e-05,1.4427468410520048e-06,1.6476486126911845e-06,-3.6546874143770032e-09,3.633837396719493e-05
75184,6150,2.9535,51.55883,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.044970692783675804,0.00629358864807843,0.006241445360887782,-0.0001295776723993424,0.05737614912024267
75184,6150,2.9535,51.55883,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.04089419645138558,0.0060897217558620095,0.005888281643962104,-0.00012630940657501884,0.05274589044463468
75184,6150,2.9535,51.55883,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.0040764963322902255,0.00020386689221642016,0.0003531637169256805,-3.2682658243235325e-06,0.004630258675608003
75184,6150,2.9535,51.55883,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.10097122963819817,0.01996198816592063,0.014234046400134887,-0.00012130138589276204,0.13504596281836093
75184,6150,2.9535,51.55883,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,3.333096720440793e-06,3.62544995125297e-07,9.282139455023769e-08,-1.0043496044888416e-09,3.7874587605118388e-06
75184,6150,2.9535,51.55883,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.0825057650843255e-05,9.652168254921186e-07,3.162688878322612e-06,-1.5415129637139223e-08,1.4937548225020847e-05
75184,6150,2.9535,51.55883,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,9.540884070158306e-05,9.951762842427192e-06,3.417442416408236e-05,-1.5991607593631633e-07,0.0001393751116321563
75184,6150,2.9535,51.55883,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,7.261864460495462e-11,4.700532114524554e-12,5.248800637590892e-13,-1.2731885671871533e-13,7.771673792651955e-11
75184,6150,2.9535,51.55883,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,5.989792749591151e-11,3.5421776335488405e-12,2.575327838091306e-13,-2.05394078633781e-15,6.369558397248315e-11
75184,6150,2.9535,51.55883,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.272071710904313e-11,1.158354480975714e-12,2.673472799499585e-13,-1.2526491593237752e-13,1.4021153954036426e-11
75184,6150,2.9535,51.55883,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,2.8153557775650487e-10,1.2874567774245467e-11,6.461082742079533e-12,-5.855353823586178e-14,3.0081267473459403e-10
75184,6150,2.9535,51.55883,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,2.7234099164545107e-10,1.2406291705428648e-11,6.091111171010421e-12,-5.4049656453789004e-14,2.9078434486543635e-10
75184,6150,2.9535,51.55883,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,9.194586111053852e-12,4.682760688168147e-13,3.6997157106911175e-13,-4.503881782072798e-15,1.0028329869157707e-11
75184,6150,2.9535,51.55883,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.00045951162795566816,0.00047550757000266715,3.29702444893765e-05,-1.378894867753133e-07,0.0009678515529609365
75184,6150,2.9535,51.55883,EF v3.1 - land use - soil quality index,dimensionless,0.5103910682077816,0.0038341691958370472,0.011277825877788736,-0.000209198713974183,0.5252938645674332
