turbine_idx,P_rated_kW,Longitude,Latitude,Method,Unit,Input,Assembly,Maintenance,Transport,Disposal,Total
517,3600,10.18746,63.88419,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,7.357828567492586e-05,6.354893983260646e-06,9.88471203425061e-09,1.5398819418654004e-05,-8.5315998536568e-08,9.52565677903382e-05
517,3600,10.18746,63.88419,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.007652508951017239,0.003341414891313877,2.553079611859461e-07,0.0001446754883220904,-1.35819599035103e-06,0.01113749644262404
518,3600,10.19324,63.91325,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,8.274431099990873e-05,7.365187125622521e-06,8.2472594581582e-09,1.0731313523041536e-05,-6.159530128760283e-08,0.00010078746360674335
518,3600,10.19324,63.91325,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.015428578047637672,0.0014782783549958773,2.3612912739355455e-06,0.0018221583699127178,-3.697255443600492e-05,0.018694403509384196
518,3600,10.19324,63.91325,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.2722983389372544e-05,3.930253896196538e-06,1.1288063749181865e-09,6.834150902084051e-07,-5.643199370519748e-09,2.7332137982781886e-05
518,3600,10.19324,63.91325,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.015353665432732718,0.001472234626973645,2.35907698278404e-06,0.0018190708058621933,-3.6961101444891543e-05,0.01861036884110645
518,3600,10.19324,63.91325,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,5.218963151558088e-05,2.113474126035934e-06,1.0854847765871943e-09,2.4041489603159477e-06,-5.809791742859966e-09,5.670253029496649e-05
518,3600,10.19324,63.91325,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.07906221648724032,0.010248712637388727,1.9211593973611398e-05,0.011200171549235487,-0.00021902452369781857,0.10031128774414033
518,3600,10.19324,63.91325,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.07188363383268122,0.009888367980417367,1.6240288664358076e-05,0.01061586600872152,-0.0002136750259548327,0.09219043308452964
518,3600,10.19324,63.91325,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.007178582654559112,0.00036034465697136177,2.971305309253321e-06,0.0005843055405139656,-5.349497742985942e-06,0.008120854659610707
518,3600,10.19324,63.91325,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.17655458159699916,0.019368987139114602,3.122202775140576e-05,0.02506589947626794,-0.00018653259174877178,0.22083415764838435
518,3600,10.19324,63.91325,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,5.94557143111958e-06,6.317542500896626e-07,3.1160573580506165e-10,1.5340487896022265e-07,-1.8747852726863027e-09,6.729167380632584e-06
518,3600,10.19324,63.91325,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.9363270726742078e-05,1.5303789379401601e-06,2.1277430742800767e-09,4.514535988940238e-06,-2.530417767116221e-08,2.5385009219025593e-05
518,3600,10.19324,63.91325,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00017296019624144995,1.5939898995820475e-05,2.22295951019208e-08,4.862619720120939e-05,-2.5293179772028027e-07,0.00023729559023586146
518,3600,10.19324,63.91325,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,1.17591818876128e-10,7.839711959561123e-12,2.120367967814455e-15,8.862561333029881e-13,-4.379734351407441e-13,1.2588193390181917e-10
518,3600,10.19324,63.91325,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,9.420863074080811e-11,5.673538521944926e-12,9.813281342915649e-16,4.3856516231647567e-13,-4.069490587477921e-15,1.0031764626261632e-10
518,3600,10.19324,63.91325,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.3383188135319885e-11,2.1661734376161973e-12,1.1390398335228904e-15,4.476909709865123e-13,-4.3390394455326614e-13,2.5564287639202852e-11
518,3600,10.19324,63.91325,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,4.789209124508049e-10,2.1441421888485658e-11,2.642878751464688e-14,1.2918224310643226e-11,-1.166641712336994e-13,5.131903232662147e-10
518,3600,10.19324,63.91325,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,4.630080834622886e-10,2.065047204483795e-11,2.0561251393224406e-14,1.2206398714650688e-11,-1.0900446965481969e-13,4.957765110035156e-10
518,3600,10.19324,63.91325,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.591282898851622e-11,7.909498436477078e-13,5.867536121422475e-15,7.118255959925378e-13,-7.659701578879717e-15,1.741381226269901e-11
518,3600,10.19324,63.91325,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0008298486686145742,0.00018025987476558736,4.9815900139163816e-08,5.174740585213211e-05,-2.0987461450536216e-07,0.0010616958905179275
518,3600,10.19324,63.91325,EF v3.1 - land use - soil quality index,dimensionless,0.798137591412894,0.005730802550285992,1.1170547643325158e-05,0.021135690036816784,-0.00031993017839626847,0.8246953243692439
518,3600,10.19324,63.91325,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.0404339121995035e-07,1.483474504185299e-08,2.3520506799824604e-11,3.705146741858469e-09,-1.7805086609885463e-11,3.2258899842385174e-07
518,3600,10.19324,63.91325,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.842019583002096e-10,2.1775486674561886e-11,5.189020323619988e-14,3.7489671982533864e-11,-2.4575335472427935e-13,2.4327325380581724e-10
518,3600,10.19324,63.91325,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.3657291213553011e-09,9.476831248751763e-11,1.2805186915159335e-13,1.046764023609811e-10,-1.996876746555817e-11,1.5453331206073933e-09
518,3600,10.19324,63.91325,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,7.376111075469882e-05,6.364323921934793e-06,9.88471203425061e-09,1.5403827612694656e-05,-8.692370375589297e-08,9.545222329760662e-05
518,3600,10.19324,63.91325,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.007663744163139578,0.003342159843081571,2.553079611859461e-07,0.00014477279835960018,-1.4623511077774832e-06,0.011149469761434157
519,3600,10.07586,63.8673,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,8.685944034190559e-05,7.537753176935202e-06,8.2472594581582e-09,1.0726236761123246e-05,-6.608192651086556e-08,0.00010506559561291133
519,3600,10.07586,63.8673,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.015508888383006049,0.001483270124213526,2.3612912739355455e-06,0.0018201059268701828,-5.311507355751026e-05,0.018761510651806184
519,3600,10.07586,63.8673,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.2918680821430082e-05,4.038613096707298e-06,1.1288063749181865e-09,6.827927952891465e-07,-7.531648156336943e-09,2.763368387164511e-05
519,3600,10.07586,63.8673,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.015433661987226555,0.001477109591332939,2.35907698278404e-06,0.0018170199856264628,-5.3101282157228e-05,0.018677049359011513
519,3600,10.07586,63.8673,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,5.230771495806714e-05,2.1219197838797765e-06,1.0854847765871943e-09,2.403148448431408e-06,-6.259752125933181e-09,5.682760892302898e-05
519,3600,10.07586,63.8673,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.08370741288517829,0.01043711815807206,1.9211593973611398e-05,0.01118531406322146,-0.0003047404194270599,0.10504431628101836
519,3600,10.07586,63.8673,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.07650320159770102,0.010075374090819236,1.6240288664358076e-05,0.010601587781440746,-0.00029866186712786894,0.0968977418914975
519,3600,10.07586,63.8673,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.007204211287477258,0.0003617440672528254,2.971305309253321e-06,0.000583726281780713,-6.078552299190971e-06,0.008146574389520858
519,3600,10.07586,63.8673,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.17802834487139996,0.019433876029075474,3.122202775140576e-05,0.025034537496414794,-0.0001917267548072479,0.2223362536698344
519,3600,10.07586,63.8673,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,6.265175248307746e-06,6.453912310914318e-07,3.1160573580506165e-10,1.5325351706038257e-07,-1.946991273145213e-09,7.0621846109222204e-06
519,3600,10.07586,63.8673,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.9587071795495138e-05,1.5409775485642809e-06,2.1277430742800767e-09,4.513145682145175e-06,-3.0018099487636087e-08,2.5613304669791237e-05
519,3600,10.07586,63.8673,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00017596111145041528,1.6074688596528145e-05,2.22295951019208e-08,4.8611997055094363e-05,-2.7293376890405616e-07,0.00024039709292823566
519,3600,10.07586,63.8673,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,1.183276651308921e-10,7.869948413904535e-12,2.120367967814455e-15,8.853008509548097e-13,-1.1551001553178265e-12,1.2592993460840142e-10
519,3600,10.07586,63.8673,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,9.49229647643337e-11,5.702335766159893e-12,9.813281342915649e-16,4.3807676628634815e-13,-6.144356900014786e-15,1.0105821426801422e-10
519,3600,10.07586,63.8673,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.3404700366558413e-11,2.167612647744642e-12,1.1390398335228904e-15,4.4722408466846173e-13,-1.1489557984178117e-12,2.4871720340387227e-11
519,3600,10.07586,63.8673,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,5.31896299723329e-10,2.3556769386295685e-11,2.642878751464688e-14,1.2895843432486312e-11,-1.8185867183658948e-13,5.681934826577891e-10
519,3600,10.07586,63.8673,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,5.134228851729444e-10,2.266378443079257e-11,2.0561251393224406e-14,1.2185151914632957e-11,-1.7170097204549094e-13,5.481206817977177e-10
519,3600,10.07586,63.8673,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.847341455038463e-11,8.929849555031086e-13,5.867536121422475e-15,7.106915178533527e-13,-1.0157699791098554e-14,2.0072800860071416e-11
519,3600,10.07586,63.8673,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0008363356226484638,0.0001808976282560075,4.9815900139163816e-08,5.170814178478314e-05,-2.2124250661726674e-07,0.0010687699660827763
519,3600,10.07586,63.8673,EF v3.1 - land use - soil quality index,dimensionless,0.7994570234518227,0.005790335002230647,1.1170547643325158e-05,0.02110409623317021,-0.00032503582902967563,0.8260375894058372
519,3600,10.07586,63.8673,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.554636625716137e-07,1.686757139602735e-08,2.3520506799824604e-11,3.6992714559013545e-09,-1.969061905383196e-11,3.760343353112884e-07
519,3600,10.07586,63.8673,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.9023671982575342e-10,2.182682691471795e-11,5.189020323619988e-14,3.744312592468759e-11,-2.719477258892566e-13,2.492866151425059e-10
519,3600,10.07586,63.8673,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.3760963276113177e-09,9.531631631551688e-11,1.2805186915159335e-13,1.0447334406482015e-10,-5.090966697196522e-11,1.525104372888841e-09
519,3600,10.07586,63.8673,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,7.464253445930514e-05,6.409786893922563e-06,9.88471203425061e-09,1.5395537818747413e-05,-9.467466162279123e-08,9.636306922238657e-05
519,3600,10.07586,63.8673,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.0077179105953556005,0.003345751353325407,2.553079611859461e-07,0.00014461172629382066,-1.9644965988104963e-06,0.011206564486337204
520,3600,10.0829,63.87112,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,8.645918061236075e-05,7.520968469751851e-06,8.2472594581582e-09,1.0726651991496954e-05,-6.564553308329936e-08,0.00010464940279998441
520,3600,10.0829,63.87112,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.015501076965565014,0.0014827845977498464,2.3612912739355455e-06,0.0018202737970018294,-5.1544964868141405e-05,0.018754951686722483
520,3600,10.0829,63.87112,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.2899646231088395e-05,4.028073494987494e-06,1.1288063749181865e-09,6.828436930377584e-07,-7.347967416935526e-09,2.760434425807163e-05
520,3600,10.0829,63.87112,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.015425881089809928,0.001476635425941325,2.35907698278404e-06,0.0018171877230280958,-5.153140091417825e-05,0.018670531914847955
520,3600,10.0829,63.87112,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,5.2296229523995617e-05,2.121098313533778e-06,1.0854847765871943e-09,2.403230280695834e-06,-6.215986546223024e-09,5.6815427616455595e-05
520,3600,10.0829,63.87112,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.08325559596779819,0.010418792818456642,1.9211593973611398e-05,0.011186529262903701,-0.0002964032279584605,0.10458372641517369
520,3600,10.0829,63.87112,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.07605387745972784,0.010057184865414143,1.6240288664358076e-05,0.01060275560332112,-0.00029039558744726904,0.09643966262968019
520,3600,10.0829,63.87112,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.007201718508070366,0.0003616079530424979,2.971305309253321e-06,0.0005837736595825781,-6.007640511191508e-06,0.008144063785493504
520,3600,10.0829,63.87112,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.17788499868696667,0.01942756458479567,3.122202775140576e-05,0.02503710260520345,-0.00019122154242430278,0.2221896663622929
520,3600,10.0829,63.87112,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,6.234088853009375e-06,6.440648245865691e-07,3.1160573580506165e-10,1.5326589701028903e-07,-1.939968127136108e-09,7.029791212214902e-06
520,3600,10.0829,63.87112,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.9565303693497284e-05,1.5399466703902545e-06,2.1277430742800767e-09,4.513259395890154e-06,-2.955959796446358e-08,2.559107790488751e-05
520,3600,10.0829,63.87112,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00017566922621179855,1.606157823118091e-05,2.22295951019208e-08,4.8613158490685206e-05,-2.709882690397682e-07,0.00024009520425972682
520,3600,10.0829,63.87112,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,1.1825609274556933e-10,7.867007452872188e-12,2.120367967814455e-15,8.853789838774902e-13,-1.0853485331420415e-12,1.2592525101714477e-10
520,3600,10.0829,63.87112,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,9.485348477493381e-11,5.69953479048618e-12,9.813281342915649e-16,4.3811671239163523e-13,-5.942544184039569e-15,1.0098617506176188e-10
520,3600,10.0829,63.87112,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.3402607970635516e-11,2.1674726623860088e-12,1.1390398335228904e-15,4.472622714858547e-13,-1.0794059889580022e-12,2.49390759553829e-11
520,3600,10.0829,63.87112,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,5.267436271290954e-10,2.3351019251366523e-11,2.642878751464688e-14,1.2897673973400085e-11,-1.7551750221336178e-13,5.628432316391632e-10
520,3600,10.0829,63.87112,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,5.085192689750699e-10,2.246795878252742e-11,2.0561251393224406e-14,1.2186889698845291e-11,-1.6560277123459735e-13,5.430290759366013e-10
520,3600,10.0829,63.87112,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.8224358154025394e-11,8.830604688390995e-13,5.867536121422475e-15,7.10784274554794e-13,-9.914730978764449e-15,1.9814155702561945e-11
520,3600,10.0829,63.87112,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0008357046664253688,0.0001808355969033143,4.9815900139163816e-08,5.171135320844665e-05,-2.2013680396637564e-07,0.0010680812956333026
520,3600,10.0829,63.87112,EF v3.1 - land use - soil quality index,dimensionless,0.7993286883577916,0.00578454455407357,1.1170547643325158e-05,0.021106680302919012,-0.0003245392258437629,0.8259065445365837
520,3600,10.0829,63.87112,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.504622489600667e-07,1.6669847713704737e-08,2.3520506799824604e-11,3.699751997873355e-09,-1.9507221973608978e-11,3.70835861956471e-07
520,3600,10.0829,63.87112,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.896497462909412e-10,2.182183328537321e-11,5.189020323619988e-14,3.7446932945246166e-11,-2.6939991972163727e-13,2.487010028050751e-10
520,3600,10.0829,63.87112,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.3750879570772932e-09,9.526301450025051e-11,1.2805186915159335e-13,1.0448995228351456e-10,-4.790018779425881e-11,1.527068787935951e-09
520,3600,10.0829,63.87112,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,7.45568024241004e-05,6.405364919457166e-06,9.88471203425061e-09,1.5396215844286935e-05,-9.392076155266297e-08,9.62743471383261e-05
520,3600,10.0829,63.87112,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.0077126420752904,0.0033454020236204605,2.553079611859461e-07,0.00014462490044205595,-1.9156552133449544e-06,0.011201008652100757
521,3600,10.09008,63.87294,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,8.611794129925401e-05,7.506658756515255e-06,8.2472594581582e-09,1.0726857390420594e-05,-6.527348817726716e-08,0.00010429443121747075
521,3600,10.09008,63.87294,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.015494417382985971,0.0014823706647340274,2.3612912739355455e-06,0.0018203568360725096,-5.020637701851566e-05,0.018749299798047927
521,3600,10.09008,63.87294,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.288341839187796e-05,4.019088013346921e-06,1.1288063749181865e-09,6.82868870248874e-07,-7.191371375121469e-09,2.757931271047355e-05
521,3600,10.09008,63.87294,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.015419247526916098,0.0014762311787473407,2.35907698278404e-06,0.001817270696442207,-5.0193006972707566e-05,0.018664915472115722
521,3600,10.09008,63.87294,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,5.2286437677991655e-05,2.12039797333986e-06,1.0854847765871943e-09,2.4032707600540294e-06,-6.178674432973465e-09,5.680501322172916e-05
521,3600,10.09008,63.87294,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.08287040184719029,0.010403169647197508,1.9211593973611398e-05,0.011187130376701099,-0.00028929539951611465,0.10419061806554639
521,3600,10.09008,63.87294,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.07567080854500437,0.010041677737604322,1.6240288664358076e-05,0.01060333328109331,-0.00028334821447431445,0.09604871163789204
521,3600,10.09008,63.87294,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.007199593302185925,0.0003614919095931883,2.971305309253321e-06,0.0005837970956077908,-5.947185041800102e-06,0.008141906427654357
521,3600,10.09008,63.87294,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.1777627896564251,0.0194221837963931,3.122202775140576e-05,0.025038371468508173,-0.00019079082628224869,0.22206377612279554
521,3600,10.09008,63.87294,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,6.207586311295665e-06,6.429340037439769e-07,3.1160573580506165e-10,1.5327202090812138e-07,-1.9339805811925753e-09,7.002169961102376e-06
521,3600,10.09008,63.87294,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.9546745413397927e-05,1.5390678006613372e-06,2.1277430742800767e-09,4.513315645823442e-06,-2.916870491858134e-08,2.5572087898038405e-05
521,3600,10.09008,63.87294,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.0001754203809971055,1.6050401058621592e-05,2.22295951019208e-08,4.8613733009399005e-05,-2.6932964343160666e-07,0.00023983741501679642
521,3600,10.09008,63.87294,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,1.1819507408742772e-10,7.86450015211602e-12,2.120367967814455e-15,8.85417633309794e-13,-1.0258821569807053e-12,1.2592123008384064e-10
521,3600,10.09008,63.87294,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,9.479424997785737e-11,5.6971468335063114e-12,9.813281342915649e-16,4.381364722347225e-13,-5.770489821603691e-15,1.0092474412191109e-10
521,3600,10.09008,63.87294,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.340082410957037e-11,2.1673533186097074e-12,1.1390398335228904e-15,4.4728116107507164e-13,-1.0201116671591016e-12,2.499648596192957e-11
521,3600,10.09008,63.87294,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,5.223507433915289e-10,2.3175608063249528e-11,2.642878751464688e-14,1.2898579473472266e-11,-1.7011137162664405e-13,5.582812483441386e-10
521,3600,10.09008,63.87294,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,5.043387169495025e-10,2.230100866296712e-11,2.0561251393224406e-14,1.218774931564919e-11,-1.6040378242235077e-13,5.386876323970896e-10
521,3600,10.09008,63.87294,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.801202644202651e-11,8.745994002824036e-13,5.867536121422475e-15,7.108301578230773e-13,-9.707589204293308e-15,1.9593615947049122e-11
521,3600,10.09008,63.87294,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0008351667480381901,0.00018078271240202248,4.9815900139163816e-08,5.171294177952817e-05,-2.1919414302589212e-07,0.001067493023976854
521,3600,10.09008,63.87294,EF v3.1 - land use - soil quality index,dimensionless,0.7992192769528912,0.0057796079381568265,1.1170547643325158e-05,0.021107958545501005,-0.0003241158494270544,0.8257938981347653
521,3600,10.09008,63.87294,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.4619832026729555e-07,1.6501279435258557e-08,2.3520506799824604e-11,3.6999897040000304e-09,-1.935086776392561e-11,3.6640375904559004e-07
521,3600,10.09008,63.87294,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.891493251117759e-10,2.1817575993115878e-11,5.189020323619988e-14,3.7448816135818235e-11,-2.672278010636942e-13,2.482003796428825e-10
521,3600,10.09008,63.87294,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.3742282761176856e-09,9.521757231987041e-11,1.2805186915159335e-13,1.0449816774765059e-10,-4.53344722560569e-11,1.5287375957983012e-09
521,3600,10.09008,63.87294,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,7.448371203142519e-05,6.401594988540396e-06,9.88471203425061e-09,1.5396551238142575e-05,-9.327802803966574e-08,9.619846494210275e-05
521,3600,10.09008,63.87294,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.0077081504264048615,0.003345104204430158,2.553079611859461e-07,0.00014463141720007447,-1.874015748774293e-06,0.011196267340247505
522,3600,10.09158,63.86931,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,8.617128622436421e-05,7.508895751350361e-06,8.2472594581582e-09,1.0726478755571691e-05,-6.533164884893549e-08,0.00010434957634189549
522,3600,10.09158,63.86931,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.015495458455688612,0.0014824353736490946,2.3612912739355455e-06,0.0018202037608498003,-5.041563446878314e-05,0.01875004324699266
522,3600,10.09158,63.86931,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.2885955241631582e-05,4.020492686919938e-06,1.1288063749181865e-09,6.828224582747617e-07,-7.21585156776714e-09,2.7583183341633433e-05
522,3600,10.09158,63.86931,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.015420284532038878,0.0014762943735067387,2.35907698278404e-06,0.0018171177422516077,-5.040223410989091e-05,0.018665653490670116
522,3600,10.09158,63.86931,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,5.2287968408103067e-05,2.1205074554357408e-06,1.0854847765871943e-09,2.403196139917746e-06,-6.184507324467944e-09,5.6806572980908676e-05
522,3600,10.09158,63.86931,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.0829306180963957,0.010405611971011884,1.9211593973611398e-05,0.011186022276289363,-0.0002904065451590395,0.10425105739251152
522,3600,10.09158,63.86931,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.07573069256710584,0.010044101920692014,1.6240288664358076e-05,0.010602268382932628,-0.00028444990929383385,0.096108853250101
522,3600,10.09158,63.86931,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.007199925529289882,0.0003615100503198725,2.971305309253321e-06,0.0005837538933567362,-5.956635865205609e-06,0.008142204142410538
522,3600,10.09158,63.86931,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.17778189423005314,0.01942302495901224,3.122202775140576e-05,0.025036032430614724,-0.0001908581588534359,0.22208131548857807
522,3600,10.09158,63.86931,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,6.211729374678593e-06,6.431107815970675e-07,3.1160573580506165e-10,1.532607320411235e-07,-1.9349165964102946e-09,7.006477577456179e-06
