turbine_idx,P_rated_kW,Longitude,Latitude,Method,Unit,Input,Assembly,Transport,Disposal,Total
3425,3600,-4.41206,53.40778,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.010803025671875395,0.0034412774541733586,0.00010621113723734974,-1.0757234088077884e-06,0.014349438539877295
3426,3600,-4.39419,53.40474,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,0.00012671032586170113,1.869938018932478e-05,9.232170928327045e-06,-4.6365038590659365e-08,0.0001545955119407623
3426,3600,-4.39419,53.40474,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.02502607167836307,0.004214595772431432,0.0013318178377491623,-2.7960753792237854e-05,0.030544524534751427
3426,3600,-4.39419,53.40474,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.9219764573916754e-05,7.313177556172212e-06,5.287226803339634e-07,-4.344934868855346e-09,3.705731987555407e-05
3426,3600,-4.39419,53.40474,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.02494761645224397,0.004202544941703548,0.0013291937163768584,-2.7952097622166382e-05,0.03045140301270221
3426,3600,-4.39419,53.40474,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,4.923546154518351e-05,4.737653171712936e-06,2.0953986919700313e-06,-4.3112352026184735e-09,5.6064202173663855e-05
3426,3600,-4.39419,53.40474,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.13923361178707644,0.01821792623672767,0.00774217410977371,-0.00016942390832886886,0.16502428822524895
3426,3600,-4.39419,53.40474,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.12902128872150062,0.017254485482569755,0.007299478252005497,-0.0001654225595626867,0.1534098298965132
3426,3600,-4.39419,53.40474,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.01021232306557579,0.0009634407541579168,0.00044269585776821323,-4.001348766182143e-06,0.011614458328735738
3426,3600,-4.39419,53.40474,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.2849158332035524,0.058272434065856867,0.01770107822202626,-0.00014076548947321497,0.3607485800019623
3426,3600,-4.39419,53.40474,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,1.155727682203346e-05,1.622819749449651e-06,1.1636856896299629e-07,-1.3754184026628742e-09,1.3295089722043445e-05
3426,3600,-4.39419,53.40474,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,3.078215441068108e-05,4.177945245309617e-06,4.031512854422509e-06,-1.9239695593250578e-08,3.8972372814819955e-05
3426,3600,-4.39419,53.40474,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00027531197039180004,4.3410674508606676e-05,4.357702500789248e-05,-1.9019747542247483e-07,0.0003621094724328767
3426,3600,-4.39419,53.40474,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,2.0976476310012558e-10,1.6778155028419677e-11,6.562786631271249e-13,-3.73465488536493e-13,2.268257313031359e-10
3426,3600,-4.39419,53.40474,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,1.4297319609448748e-10,9.896200860490043e-12,3.216560551378892e-13,-3.1481575716378633e-15,1.5318790485254377e-10
3426,3600,-4.39419,53.40474,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,6.679156700563813e-11,6.881954167929634e-12,3.346226079892356e-13,-3.703173309648552e-13,7.363782645059214e-11
3426,3600,-4.39419,53.40474,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,7.011343848908645e-10,4.0264969398443884e-11,7.891031313393297e-12,-9.05765221541615e-14,7.491998090805475e-10
3426,3600,-4.39419,53.40474,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,6.802289215434432e-10,3.8689978803873724e-11,7.436574902659004e-12,-8.468514973850814e-14,7.262707901002375e-10
3426,3600,-4.39419,53.40474,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.0905463347421434e-11,1.5749905945701608e-12,4.54456410734293e-13,-5.8913724156533406e-15,2.2929018980310236e-11
3426,3600,-4.39419,53.40474,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0010377730947874933,0.0006441857472762936,4.159020895404715e-05,-1.5809211058293007e-07,0.0017233909589072511
3426,3600,-4.39419,53.40474,EF v3.1 - land use - soil quality index,dimensionless,0.6525567261935614,0.015217070052642442,0.013905717280042732,-0.0002427751016196625,0.6814367384246269
3426,3600,-4.39419,53.40474,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.3822058620138873e-07,1.6447207090702073e-08,2.371000749206755e-09,-1.3405660241805402e-11,3.5702538838105573e-07
3426,3600,-4.39419,53.40474,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,3.9226849699726853e-10,7.819208211905664e-11,2.6545886078318502e-11,-1.8625105547027887e-13,4.968202141391734e-10
3426,3600,-4.39419,53.40474,EF v3.1 - particulate matter formation - impact on human health,disease incidence,2.2954908044314673e-09,2.520623829832641e-10,5.964169154281995e-11,-1.6874689245411138e-11,2.5903201897121403e-09
3426,3600,-4.39419,53.40474,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,0.000123198209898596,1.7749952096109918e-05,1.3053364515065137e-05,-6.555945905060867e-08,0.00015393596705072044
3426,3600,-4.39419,53.40474,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.010587232329856781,0.003335534130504571,0.00010621019841526309,-1.1127136011552449e-06,0.01402786394517546
3427,3600,-4.41283,53.40858,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,0.0001300972468414944,1.9371789138401304e-05,9.232181118995833e-06,-4.6010698089546137e-08,0.000158655206400802
3427,3600,-4.41283,53.40858,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.02584217020307706,0.0043683272395496865,0.0013318219576522801,-2.6703522789377264e-05,0.03151561587748965
3427,3600,-4.41283,53.40858,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.992197504421156e-05,7.571456066077699e-06,5.287239294769239e-07,-4.193038159168038e-09,3.8017962001607015e-05
3427,3600,-4.41283,53.40858,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.02576247648219985,0.004355851246587413,0.0013291978330224892,-2.6695054406308514e-05,0.03142083050740344
3427,3600,-4.41283,53.40858,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,4.977174583299892e-05,4.904536896197607e-06,2.095400700314209e-06,-4.275344909591749e-09,5.6767408084601146e-05
3427,3600,-4.41283,53.40858,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.14336445571591683,0.01877092527471357,0.00774220393345295,-0.00016256939040344402,0.1697150155336799
3427,3600,-4.41283,53.40858,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.13287119714485723,0.01776962906219761,0.007299506912929029,-0.00015862645374050595,0.15778170666624336
3427,3600,-4.41283,53.40858,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.010493258571059566,0.0010012962125159623,0.0004426970205239206,-3.942936662938113e-06,0.011933308867436512
3427,3600,-4.41283,53.40858,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.29349820438459107,0.06020775869165537,0.01770114117545099,-0.00014035400566150507,0.37126675024603595
3427,3600,-4.41283,53.40858,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,1.1931815431160596e-05,1.6843616001667846e-06,1.1636887279425994e-07,-1.369685530005127e-09,1.3731176218591635e-05
3427,3600,-4.41283,53.40858,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,3.171278373238373e-05,4.331872000171911e-06,4.031515645208502e-06,-1.885962789156812e-08,4.005731174987257e-05
3427,3600,-4.41283,53.40858,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.0002837104747882748,4.499268548045701e-05,4.357705351208239e-05,-1.886214271369885e-07,0.0003720915923536772
3427,3600,-4.41283,53.40858,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,2.164363045789111e-10,1.7376501881283274e-11,6.562805806812998e-13,-3.1608463374754766e-13,2.3415300240712814e-10
3427,3600,-4.41283,53.40858,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,1.4691177908573788e-10,1.0204474556968306e-11,3.2165703550337853e-13,-2.9831942874137636e-15,1.5743492748392214e-10
3427,3600,-4.41283,53.40858,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,6.952452549317323e-11,7.172027324314967e-12,3.346235451779215e-13,-3.1310143946013393e-13,7.671807492320599e-11
3427,3600,-4.41283,53.40858,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,7.157514982599207e-10,4.135685859496915e-11,7.891076238902945e-12,-8.540527773753832e-14,7.649140278160553e-10
3427,3600,-4.41283,53.40858,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,6.945604576880824e-10,3.973799278282175e-11,7.436617551714706e-12,-7.971478347703405e-14,7.416553532391418e-10
3427,3600,-4.41283,53.40858,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.1191040571838277e-11,1.6188658121473975e-12,4.544586871882382e-13,-5.690494260504275e-15,2.3258674576913408e-11
3427,3600,-4.41283,53.40858,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.001063941962512601,0.0006564196470032489,4.159028776946377e-05,-1.5718719352332078e-07,0.0017617947100917904
3427,3600,-4.41283,53.40858,EF v3.1 - land use - soil quality index,dimensionless,0.6553078728822627,0.015643704769869315,0.013905780698811224,-0.00024236195809093563,0.6846149963928523
3427,3600,-4.41283,53.40858,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.400692773078715e-07,1.6569215726882263e-08,2.3710125427661542e-09,-1.3256380001127419e-11,3.589962491975188e-07
3427,3600,-4.41283,53.40858,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,4.061324089414897e-10,8.065212863493531e-11,2.6545979510995987e-11,-1.8416724061008988e-13,5.131463498468109e-10
3427,3600,-4.41283,53.40858,EF v3.1 - particulate matter formation - impact on human health,disease incidence,2.3661476566617287e-09,2.618086760540894e-10,5.964209914512127e-11,-1.4398977270120158e-11,2.673199454590819e-09
3427,3600,-4.41283,53.40858,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,0.00012704301379887396,1.842365575468771e-05,1.3053381155306653e-05,-6.49447322721774e-08,0.00015845510597659615
3427,3600,-4.41283,53.40858,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.010857782044740067,0.0034677669039552108,0.0001062105217379046,-1.0737417013911392e-06,0.014430685728731792
3429,3600,-4.40395,53.40745,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,0.00012727740508088729,1.8829215009259548e-05,9.232154438845737e-06,-4.617546645166987e-08,0.0001552925990625409
3429,3600,-4.40395,53.40745,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.0251871386855554,0.004245205955325738,0.0013318111713500416,-2.7288135308978364e-05,0.0307368676769222
3429,3600,-4.40395,53.40745,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.9354961048967526e-05,7.361928427271801e-06,5.287206591006254e-07,-4.263670141649668e-09,3.7241346465198305e-05
3429,3600,-4.40395,53.40745,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.0251084441712998,0.004233073223625152,0.0013291870552486647,-2.727957960493792e-05,0.03064342487056868
3429,3600,-4.40395,53.40745,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,4.933955320663776e-05,4.770803273314378e-06,2.095395442276175e-06,-4.29203389879726e-09,5.620145988832952e-05
3429,3600,-4.40395,53.40745,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.13993526728585035,0.01832346149708225,0.00774212585219499,-0.00016575674180180743,0.1658350978933258
3429,3600,-4.40395,53.40745,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.12966744408804898,0.01735248769223225,0.007299431875877236,-0.0001617866435060628,0.1541575770126524
3429,3600,-4.40395,53.40745,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.010267823197801387,0.0009709738048500018,0.00044269397631775166,-3.970098295744647e-06,0.011677520880673396
3429,3600,-4.40395,53.40745,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.28659280359668726,0.05865772923401334,0.01770097635733595,-0.00014054534566775007,0.3628109638423688
3429,3600,-4.40395,53.40745,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,1.1623617646271597e-05,1.6347625130268184e-06,1.1636807733481714e-07,-1.3723513162618873e-09,1.3373375885316971e-05
3429,3600,-4.40395,53.40745,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,3.096228134530669e-05,4.2084365847674e-06,4.031508338662604e-06,-1.9036359404069813e-08,3.9183189909332625e-05
3429,3600,-4.40395,53.40745,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00027691123251573363,4.372335597119674e-05,4.3576978885374286e-05,-1.893542897191987e-07,0.00036402221308258546
3429,3600,-4.40395,53.40745,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,2.1107934722750447e-10,1.6897013185173976e-11,6.562755603402152e-13,-3.427667359377604e-13,2.2828986923708091e-10
3429,3600,-4.40395,53.40745,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,1.4374176515414903e-10,9.957083349494716e-12,3.2165446881232597e-13,-3.059902228128312e-15,1.5401744307022795e-10
3429,3600,-4.40395,53.40745,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,6.733758207335545e-11,6.939929835679261e-12,3.346210915278892e-13,-3.39706833709632e-13,7.427242616685296e-11
3429,3600,-4.40395,53.40745,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,7.026378160220102e-10,4.042664095923452e-11,7.890958619601863e-12,-8.780990681604221e-14,7.508676056940306e-10
3429,3600,-4.40395,53.40745,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,6.817438730628599e-10,3.8845610952086397e-11,7.436505892388796e-12,-8.202600419689315e-14,7.279439639031382e-10
3429,3600,-4.40395,53.40745,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.0893942959150445e-11,1.5810300071481321e-12,4.5445272721306817e-13,-5.7839026191490355e-15,2.2923641790892495e-11
3429,3600,-4.40395,53.40745,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0010428329872088453,0.0006466154180673327,4.1590081423129815e-05,-1.5760798003037047e-07,0.0017308808787192774
3429,3600,-4.40395,53.40745,EF v3.1 - land use - soil quality index,dimensionless,0.6530715884970456,0.01530079920893479,0.013905614662381495,-0.00024255406986572984,0.6820354482984962
3429,3600,-4.40395,53.40745,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.372120173597222e-07,1.6417118607444604e-08,2.3709816660944223e-09,-1.3325795325304798e-11,3.559867918379359e-07
3429,3600,-4.40395,53.40745,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,3.948795191655751e-10,7.868267857351685e-11,2.654573489526851e-11,-1.8513621469124556e-13,4.999227964196692e-10
3429,3600,-4.40395,53.40745,EF v3.1 - particulate matter formation - impact on human health,disease incidence,2.3093442845974755e-09,2.5399635629022753e-10,5.964103200313045e-11,-1.5550183541989313e-11,2.607431489348844e-09
3429,3600,-4.40395,53.40745,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,0.0001239435443444144,1.788344229779521e-05,1.3053337589555418e-05,-6.523058027464255e-08,0.00015481509365149039
3429,3600,-4.40395,53.40745,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.010639890355639375,0.0033618843404520306,0.00010620967524816157,-1.091863637982661e-06,0.014106892507701585
3431,3600,-4.4011,53.40601,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,0.00012733213379489863,1.8831520641272285e-05,9.232179266053036e-06,-4.623436242880304e-08,0.00015534959933979515
3431,3600,-4.4011,53.40601,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.025188206764104392,0.00424527348767516,0.0013318212085410117,-2.749710337264299e-05,0.03073780435694792
3431,3600,-4.4011,53.40601,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.935756370562827e-05,7.363369682809103e-06,5.287237023485086e-07,-4.288917340635505e-09,3.724536817344525e-05
3431,3600,-4.4011,53.40601,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.025109508076754262,0.004233139202268116,0.0013291970845035214,-2.7488516455972367e-05,0.030644355847069926
3431,3600,-4.4011,53.40601,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,4.934112364450647e-05,4.770915724234223e-06,2.0954003351422117e-06,-4.297999329987778e-09,5.620314170455292e-05
3431,3600,-4.4011,53.40601,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.13999704556887896,0.01832597431350946,0.007742198510690922,-0.0001668960513916691,0.16589832234168767
3431,3600,-4.4011,53.40601,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.12972888152586834,0.017354981634317156,0.007299501701587849,-0.00016291624424840022,0.15422044861752496
3431,3600,-4.4011,53.40601,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.010268164043010597,0.0009709926791923021,0.00044269680910307465,-3.9798071432688565e-06,0.011677873724162704
3431,3600,-4.4011,53.40601,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.28661240375067065,0.05865860731338683,0.017701129728793515,-0.00014061373960264886,0.36283152705324834
3431,3600,-4.4011,53.40601,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,1.1627868182391886e-05,1.6349439117070122e-06,1.1636881754941154e-07,-1.3733041938920116e-09,1.3377807607454418e-05
3431,3600,-4.4011,53.40601,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,3.096525776321953e-05,4.2085824609787315e-06,4.031515137767144e-06,-1.909953157489709e-08,3.91862558303905e-05
3431,3600,-4.4011,53.40601,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00027695114286036546,4.3725202042620324e-05,4.357704832923969e-05,-1.8961624934134506e-07,0.00036406377698288415
3431,3600,-4.4011,53.40601,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,2.1108913353454032e-10,1.6897415675527263e-11,6.562802320174119e-13,-3.523041766223954e-13,2.282905252654626e-10
3431,3600,-4.4011,53.40601,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,1.4375126536161102e-10,9.957466507776026e-12,3.216568572460716e-13,-3.0873212609087895e-15,1.540273014053722e-10
3431,3600,-4.4011,53.40601,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,6.733786817292931e-11,6.939949167751235e-12,3.346233747713404e-13,-3.492168553614866e-13,7.42632238600904e-11
3431,3600,-4.4011,53.40601,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,7.033423564091351e-10,4.045477624188695e-11,7.891068070214372e-12,-8.866943456394173e-14,7.515995312866725e-10
3431,3600,-4.4011,53.40601,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,6.824143592214852e-10,3.8872388929133963e-11,7.436609796947834e-12,-8.285214339565694e-14,7.286405058041714e-10
3431,3600,-4.4011,53.40601,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.0927997187649896e-11,1.5823873127529969e-12,4.5445827326653834e-13,-5.817291168284806e-15,2.2959025482501146e-11
3431,3600,-4.4011,53.40601,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.001042919259746746,0.0006466239069138284,4.15902734386616e-05,-1.5775838895704602e-07,0.001730975681710279
3431,3600,-4.4011,53.40601,EF v3.1 - land use - soil quality index,dimensionless,0.6530891361395897,0.015301591964064318,0.013905769167541495,-0.00024262273966707678,0.6820538745315284
3431,3600,-4.4011,53.40601,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.3789587565221187e-07,1.6444154369871446e-08,2.371010398373923e-09,-1.3350607633279133e-11,3.56697689812824e-07
3431,3600,-4.4011,53.40601,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,3.949597778185139e-10,7.868337956993203e-11,2.654596252237526e-11,-1.8548257168958432e-13,5.000036373391316e-10
3431,3600,-4.4011,53.40601,EF v3.1 - particulate matter formation - impact on human health,disease incidence,2.30948216212674e-09,2.5400394022008167e-10,5.964202503185497e-11,-1.5961678912761085e-11,2.6071664484659157e-09
3431,3600,-4.4011,53.40601,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,0.00012395526674287215,1.7884062758470607e-05,1.3053378129654819e-05,-6.533275582096565e-08,0.00015482737487517662
3431,3600,-4.4011,53.40601,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.010640610736198864,0.003361932142682013,0.00010621046294898968,-1.0983412720948543e-06,0.014107655000557773
3433,3600,-4.40013,53.40528,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,0.00012735230275119877,1.8832370326709797e-05,9.232195138208607e-06,-4.6256067130082965e-08,0.0001553706121489871
3433,3600,-4.40013,53.40528,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.025188600378863467,0.004245298375104529,0.0013318276253664984,-2.7574113545827245e-05,0.030738152265788667
3433,3600,-4.40013,53.40528,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.9358522852383384e-05,7.363900823006244e-06,5.287256479118276e-07,-4.2982215909224655e-09,3.7246851101710534e-05
3433,3600,-4.40013,53.40528,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.02510990015361933,0.004233163517116196,0.001329203496255411,-2.7565515126489602e-05,0.030644701651864448
3433,3600,-4.40013,53.40528,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,4.934170239175676e-05,4.770957165326513e-06,2.0954034631755004e-06,-4.300197746726893e-09,5.620376282251204e-05
3433,3600,-4.40013,53.40528,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.14001981247493933,0.018326900351798986,0.007742244961624249,-0.00016731591664422056,0.16592164187171834
3433,3600,-4.40013,53.40528,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.12975152282159322,0.017355900716920038,0.007299546341507605,-0.00016333253153781157,0.15424363734848304
3433,3600,-4.40013,53.40528,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.010268289653346113,0.0009709996348789455,0.00044269862011664526,-3.983385106409001e-06,0.011678004523235294
3433,3600,-4.40013,53.40528,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.28661962691781995,0.058658930908501994,0.017701227779919643,-0.00014063894454870117,0.36283914666169287
3433,3600,-4.40013,53.40528,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,1.1629434615640155e-05,1.6350107618444565e-06,1.1636929077223743e-07,-1.3736553541125374e-09,1.3379441012902736e-05
3433,3600,-4.40013,53.40528,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,3.0966354650729135e-05,4.208636220161362e-06,4.031519484468072e-06,-1.9122812164909365e-08,3.918738754319366e-05
3433,3600,-4.40013,53.40528,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00027696585086166514,4.372588236801337e-05,4.3577092725043924e-05,-1.8971278828377967e-07,0.0003640791131664387
3433,3600,-4.40013,53.40528,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,2.1109274004352774e-10,1.6897564003703676e-11,6.562832186435894e-13,-3.5581897187856025e-13,2.2829076829399645e-10
3433,3600,-4.40013,53.40528,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,1.4375476643545509e-10,9.957607711580489e-12,3.216583841834961e-13,-3.097425888505658e-15,1.5403093510533056e-10
3433,3600,-4.40013,53.40528,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,6.733797360807263e-11,6.9399562921231885e-12,3.346248344600931e-13,-3.527215459900547e-13,7.425983318866586e-11
3433,3600,-4.40013,53.40528,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,7.036019978886818e-10,4.046514482621347e-11,7.891138042528534e-12,-8.898619292194931e-14,7.518692945645019e-10
3433,3600,-4.40013,53.40528,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,6.826614508310258e-10,3.8882257310999563e-11,7.436676223642772e-12,-8.31565972038389e-14,7.288972277684643e-10
3433,3600,-4.40013,53.40528,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.094054705765592e-11,1.582887515213898e-12,4.5446181888576213e-13,-5.82959571811039e-15,2.297206679603747e-11
3433,3600,-4.40013,53.40528,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0010429510534235807,0.0006466270352748195,4.159039619513416e-05,-1.5781381856331525e-07,0.001731010671074971
3433,3600,-4.40013,53.40528,EF v3.1 - land use - soil quality index,dimensionless,0.6530956029028242,0.015301884114973635,0.013905867943449161,-0.00024264804627709905,0.6820607069149699
