turbine_idx,P_rated_kW,Longitude,Latitude,Method,Unit,Input,Assembly,Transport,Disposal,Total
72469,3600,7.66667,54.50638,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.1470474910083676,0.026087149289519176,0.02160324096905001,-0.00016604127479430243,0.19457183999214248
72469,3600,7.66667,54.50638,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,5.336797224073006e-06,1.5606581319710913e-06,1.445884611000181e-07,-1.5819540136301536e-09,7.0404618631304854e-06
72469,3600,7.66667,54.50638,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.5745502125635283e-05,1.758390060921425e-06,5.189614209334995e-06,-3.0770208230857596e-08,2.2662736187660845e-05
72469,3600,7.66667,54.50638,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.0001380964877790715,1.672978523302297e-05,5.613382087064595e-05,-2.5047904220843117e-07,0.00021070961484053198
72469,3600,7.66667,54.50638,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,9.651001910991771e-11,6.544966957310953e-12,8.106692135656611e-13,-1.879876317964249e-12,1.0198577896283008e-10
72469,3600,7.66667,54.50638,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,7.739821340776646e-11,4.7279094507780485e-12,3.963806405580646e-13,-7.661469313446094e-15,8.251484202978912e-11
72469,3600,7.66667,54.50638,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.9111805702151243e-11,1.8170575065329046e-12,4.1428857300759684e-13,-1.8722148486508023e-12,1.947093693304094e-11
72469,3600,7.66667,54.50638,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,4.946481833229672e-10,2.606272492744524e-11,9.237265393943721e-12,-2.3175010060848843e-13,5.297164235437477e-10
72469,3600,7.66667,54.50638,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,4.766998414945525e-10,2.513515082381546e-11,8.698025510462037e-12,-2.2027488708534527e-13,5.103127429417447e-10
72469,3600,7.66667,54.50638,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.7948341828414645e-11,9.275741036297778e-13,5.392398834816835e-13,-1.1475213523143173e-14,1.9403680602002964e-11
72469,3600,7.66667,54.50638,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0006183466155198001,0.0002789371970402862,5.2370564479573166e-05,-1.9358515155099428e-07,0.0009494607918881085
72469,3600,7.66667,54.50638,EF v3.1 - land use - soil quality index,dimensionless,0.6068582691214114,0.00529517086478191,0.01664547321925193,-0.000280410085382451,0.6285185031200627
72469,3600,7.66667,54.50638,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.4680921409292457e-07,1.6111445022875062e-08,2.8152761481191843e-09,-1.835275419344891e-11,3.6571758250972535e-07
72469,3600,7.66667,54.50638,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.5987137130653006e-10,2.320462190399346e-11,3.24206592130437e-11,-2.582194480348441e-13,2.1523843297553238e-10
72469,3600,7.66667,54.50638,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.1127164690418213e-09,8.367609742516409e-11,6.82293768126985e-11,-8.195191367867991e-11,1.182670029601004e-09
72469,3600,7.66667,54.50638,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,5.904411226261656e-05,6.214778496329932e-06,1.662571971769968e-05,-8.81317063545167e-08,8.179647877029166e-05
72469,3600,7.66667,54.50638,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.0065108992379040555,0.0010873220941954352,0.00013089325699068338,-2.2400172259932603e-06,0.007726874571864181
72470,3600,7.67907,54.50638,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,7.397048246697724e-05,7.745971177857197e-06,1.1795231037142837e-05,-6.010949725946484e-08,9.345157518471782e-05
72470,3600,7.67907,54.50638,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.01180083142125401,0.001898368574290813,0.0016396553847187311,-6.263408125392184e-05,0.015276221299009633
72470,3600,7.67907,54.50638,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,1.799038127657712e-05,1.2367482429340002e-05,6.599599513758276e-07,-8.516250570873477e-09,3.1009307406722074e-05
72470,3600,7.67907,54.50638,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.011742579857380246,0.001883403759789289,0.0016363111797073168,-6.261995148697503e-05,0.015199674845389878
72470,3600,7.67907,54.50638,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,4.026118259718626e-05,2.597332072183711e-06,2.68424506003833e-06,-5.613516375933996e-09,4.5537146213032365e-05
72470,3600,7.67907,54.50638,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.07210157239363371,0.00925708882575621,0.009394484856168738,-0.0003543105225444414,0.09039883555301421
72470,3600,7.67907,54.50638,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.06646239325621978,0.008946184788503604,0.008844634961979552,-0.0003484172548833063,0.08390479575181962
72470,3600,7.67907,54.50638,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.005639179137413935,0.00031090403725260614,0.000549849894189188,-5.893267661135208e-06,0.006494039801194593
72470,3600,7.67907,54.50638,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.14701555580443404,0.026085730003828137,0.02160104170022802,-0.00016592997750872987,0.19453639753098145
72470,3600,7.67907,54.50638,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,5.329871679613374e-06,1.5603625994045706e-06,1.4457784679860237e-07,-1.5803930962305668e-09,7.033231732720316e-06
72470,3600,7.67907,54.50638,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.5740652545722883e-05,1.7581560956595804e-06,5.189516713628352e-06,-3.0668483312568093e-08,2.2657656871698246e-05
72470,3600,7.67907,54.50638,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00013803146048408442,1.6726817725869028e-05,5.6132825080878644e-05,-2.500461172229072e-07,0.00021064105717360918
72470,3600,7.67907,54.50638,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,9.649407394381282e-11,6.5443114407501005e-12,8.106022240868603e-13,-1.8643369228788354e-12,1.0198465068577095e-10
72470,3600,7.67907,54.50638,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,7.738273439352166e-11,4.727285288062963e-12,3.9634639163096033e-13,-7.616454055764766e-15,8.249874961915982e-11
72470,3600,7.67907,54.50638,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.9111339550291163e-11,1.817026152687136e-12,4.142558324559002e-13,-1.8567204688230712e-12,1.9485901066611127e-11
72470,3600,7.67907,54.50638,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,4.935002514770652e-10,2.601688499465785e-11,9.235695927737528e-12,-2.3033553638573425e-13,5.285224968630748e-10
72470,3600,7.67907,54.50638,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,4.756073953725303e-10,2.5091522168560882e-11,8.696535571846413e-12,-2.1891402190782022e-13,5.091765390910297e-10
72470,3600,7.67907,54.50638,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.7892856104534898e-11,9.253628260969643e-13,5.391603558911146e-13,-1.1421514477914047e-14,1.9345957772045062e-11
72470,3600,7.67907,54.50638,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0006182060487112917,0.0002789233712424434,5.236781107434967e-05,-1.9334054672684573e-07,0.0009493038904813579
72470,3600,7.67907,54.50638,EF v3.1 - land use - soil quality index,dimensionless,0.6068296781448473,0.005293879964088544,0.01664325769371264,-0.00028030073311470044,0.6284865150695338
72470,3600,7.67907,54.50638,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.456949802940126e-07,1.6067395036333082e-08,2.814864141820916e-09,-1.8312149473726507e-11,3.6455892732269287e-07
72470,3600,7.67907,54.50638,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.5974060312730072e-10,2.3203493490799576e-11,3.241739515591826e-11,-2.576534227690988e-13,2.1510383835124944e-10
72470,3600,7.67907,54.50638,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.112491820448823e-09,8.366396403010168e-11,6.821513728503222e-11,-8.128146274297967e-11,1.1830894590209773e-09
72470,3600,7.67907,54.50638,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,5.9025012556274717e-05,6.213779511994743e-06,1.6625138393259886e-05,-8.796418780306434e-08,8.177596627372628e-05
72470,3600,7.67907,54.50638,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.0065097254971213814,0.0010872442365685987,0.00013088196176078975,-2.229051526811828e-06,0.007725622643923958
72471,3600,7.69148,54.50638,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,7.38813766271787e-05,7.742225297733108e-06,1.1794876291923665e-05,-6.001252847277879e-08,9.335846568836269e-05
72471,3600,7.69148,54.50638,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.011799092443136245,0.0018982594862044077,0.0016395119676413323,-6.228212484944377e-05,0.01527458177213254
72471,3600,7.69148,54.50638,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,1.798614379518085e-05,1.2365135976766088e-05,6.599164677240279e-07,-8.475365865346429e-09,3.100272087380562e-05
72471,3600,7.69148,54.50638,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.01174084767363175,0.0018832972011437583,0.001636167876025615,-6.226804566866028e-05,0.015198044705132462
72471,3600,7.69148,54.50638,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,4.0258625709313565e-05,2.5971490838831034e-06,2.684175147993317e-06,-5.60381491812045e-09,4.5534346126271865e-05
72471,3600,7.69148,54.50638,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.07200098889025673,0.009253003002170527,0.009393446670368958,-0.00035245505669872487,0.09029498350609749
72471,3600,7.69148,54.50638,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.0663623646955115,0.008942129496462767,0.008843637252623139,-0.00034657754137095657,0.08380155390322645
72471,3600,7.69148,54.50638,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.005638624194745243,0.00031087350570775906,0.0005498094177458185,-5.877515327768299e-06,0.006493429602871052
72471,3600,7.69148,54.50638,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.14698364407011993,0.026084311761189638,0.02159885024185438,-0.00016581876201705924,0.1945009873111469
72471,3600,7.69148,54.50638,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,5.322951224831374e-06,1.5600672840289868e-06,1.4456727019264804e-07,-1.5788333259705908e-09,7.0260069457270374e-06
72471,3600,7.69148,54.50638,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.5735806529833287e-05,1.7579223023420172e-06,5.18941956416642e-06,-3.056683315331657e-08,2.2652581563188407e-05
72471,3600,7.69148,54.50638,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00013796648097854857,1.672385239957682e-05,5.613183282754342e-05,-2.49613510399894e-07,0.0002105725526952689
72471,3600,7.69148,54.50638,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,9.647814049602923e-11,6.5436564059373594e-12,8.105354725134292e-13,-1.848808947908052e-12,1.0198352342657197e-10
72471,3600,7.69148,54.50638,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,7.736726675501677e-11,4.7266615840536175e-12,3.963122643349512e-13,-7.571471880413861e-15,8.248266913152493e-11
72471,3600,7.69148,54.50638,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.9110873741012483e-11,1.8169948218837415e-12,4.1422320817847785e-13,-1.8412374760276383e-12,1.9500854295047065e-11
72471,3600,7.69148,54.50638,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,4.923531632620249e-10,2.5971078750265938e-11,9.234132035308662e-12,-2.2892201174563334e-13,5.273294520358538e-10
72471,3600,7.69148,54.50638,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,4.7451575210415e-10,2.504792557660359e-11,8.695050924575096e-12,-2.1755415684878349e-13,5.080411744484799e-10
72471,3600,7.69148,54.50638,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.7837411157874834e-11,9.23153173662346e-13,5.390811107335666e-13,-1.1367854896849939e-14,1.9288277587373895e-11
72471,3600,7.69148,54.50638,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0006180655852072591,0.0002789095556053691,5.236506744752581e-05,-1.9309612166613812e-07,0.0009491471121384879
72471,3600,7.69148,54.50638,EF v3.1 - land use - soil quality index,dimensionless,0.6068011081801837,0.0052925900120958025,0.01664105003635552,-0.00028019146121143146,0.6284545567674237
72471,3600,7.69148,54.50638,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.445815653608052e-07,1.602337742273053e-08,2.8144535987152643e-09,-1.8271574594969682e-11,3.6340112480765607e-07
72471,3600,7.69148,54.50638,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.5960993105140025e-10,2.320236590689203e-11,3.2414142690713435e-11,-2.570878134830865e-13,2.1496935183552263e-10
72471,3600,7.69148,54.50638,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.1122673369531572e-09,8.36518395520378e-11,6.8200948327398e-11,-8.061150453086984e-11,1.183508620301723e-09
72471,3600,7.69148,54.50638,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,5.900592688656909e-05,6.212781261826848e-06,1.662455913332648e-05,-8.779679236329349e-08,8.175547048935912e-05
72471,3600,7.69148,54.50638,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.00650855261893691,0.0010871664361604006,0.000130870706644596,-2.218093886473158e-06,0.007724371667855434
72472,3600,7.70388,54.50638,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,7.3792483645837e-05,7.738488365869469e-06,1.1794523392719033e-05,-5.991579132777123e-08,9.326557961309773e-05
72472,3600,7.70388,54.50638,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.011797357619136768,0.0018981506587105932,0.0016393692968742339,-6.19310092080099e-05,0.015272946565513585
72472,3600,7.70388,54.50638,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,1.798191643639557e-05,1.236279512946199e-05,6.598732103513985e-07,-8.434578826317407e-09,3.099615019738264e-05
72472,3600,7.70388,54.50638,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.011739119627770968,0.0018831908970484215,0.0016360253180641277,-6.191698049254818e-05,0.015196418862390969
72472,3600,7.70388,54.50638,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,4.025607492940429e-05,2.5969665327099305e-06,2.684105599754898e-06,-5.594136635413542e-09,4.5531552925233704e-05
72472,3600,7.70388,54.50638,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.07190064566349198,0.00924892693891149,0.009392413887055194,-0.0003506040232403525,0.09019138246621831
